"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"1226",26,5,12,20,30,14,53.982982982983,NA,NA,82.9664664664665,50.5965965965966,NA,NA,NA,0.128478006149114,0.120436795026364,1.92717009223671,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-12 20:30:14
"1227",26,5,12,21,0,14,53.484984984985,NA,NA,23.9039039039039,51.5925925925926,NA,NA,NA,0.148197821016259,0.121218326428475,2.22296731524389,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-12 21:00:14
"1228",26,5,12,21,30,14,56.472972972973,NA,NA,65.4369369369369,59.1621621621622,NA,NA,NA,0.149630634643984,0.138116147155158,2.24445951965976,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-12 21:30:14
"1229",26,5,12,22,0,14,53.2857857857858,NA,NA,96.014014014014,54.978978978979,NA,NA,NA,0.145833451815628,0.115764541203833,2.18750177723442,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-12 22:00:14
"1230",26,5,12,22,30,14,54.978978978979,NA,NA,74.4279279279279,53.982982982983,NA,NA,NA,0.145768371004583,0.130652083905268,2.18652556506874,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-12 22:30:14
"1231",26,5,12,23,0,14,57.7677677677678,NA,65.1876876876877,0.995995995995996,56.0745745745746,NA,NA,NA,0.133681674109835,0.0990214985919381,2.00522511164753,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-12 23:00:14
"1232",26,5,12,23,30,14,57.468968968969,NA,23.490990990991,11.951951951952,51.990990990991,NA,NA,NA,0.135999609542289,0.112154692155365,2.03999414313434,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-12 23:30:14
"1233",26,5,13,0,0,14,55.476976976977,NA,86.1536536536537,96.512012012012,56.7717717717718,NA,NA,NA,0.149425733790349,0.13131576227016,2.24138600685523,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 00:00:14
"1234",26,5,13,0,30,14,56.472972972973,NA,NA,3.48598598598599,53.982982982983,NA,NA,NA,0.130437122528651,0.108590443282782,1.95655683792976,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 00:30:14
"1235",26,5,13,1,0,14,60.456956956957,NA,NA,10.955955955956,53.6841841841842,NA,NA,NA,0.168731115220331,0.136569741340198,2.53096672830497,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 01:00:14
"1236",26,5,13,1,30,14,56.472972972973,NA,55.7757757757758,86.4524524524525,53.6841841841842,NA,NA,NA,0.153314927017406,0.134124732908929,2.29972390526109,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 01:30:14
"1237",26,5,13,2,0,14,58.2657657657658,NA,NA,68.9229229229229,54.7797797797798,NA,NA,NA,0.160726573239865,0.134732127090701,2.41089859859798,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 02:00:14
"1238",26,5,13,2,30,14,56.472972972973,NA,29.4814814814815,33.4654654654655,57.966966966967,NA,NA,NA,0.160146172754168,0.139022925429782,2.40219259131252,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 02:30:14
"1239",26,5,13,3,0,14,52.7877877877878,NA,37.9474474474475,52.986986986987,53.982982982983,NA,NA,NA,0.13795432431177,0.112459370594538,2.06931486467655,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 03:00:14
"1240",26,5,13,3,30,14,57.468968968969,NA,NA,90.481981981982,51.0945945945946,NA,NA,NA,0.148668681007854,0.122625630559775,2.23003021511782,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 03:30:14
"1241",26,5,13,4,0,14,59.6601601601602,NA,NA,3.46496496496496,53.484984984985,NA,NA,NA,0.15860768479951,0.126924826795973,2.37911527199265,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 04:00:14
"1242",26,5,13,4,30,14,54.480980980981,NA,5.25675675675676,84.4604604604605,54.978978978979,NA,NA,NA,0.149739780922585,0.113789104060081,2.24609671383878,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 04:30:14
"1243",26,5,13,5,0,14,57.7677677677678,NA,91.2332332332332,74.5005005005005,55.476976976977,NA,NA,NA,0.155558569782119,0.123585688832471,2.33337854673178,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 05:00:14
"1244",26,5,13,5,30,14,53.484984984985,NA,86.4524524524525,75.4964964964965,56.970970970971,NA,NA,NA,0.135431949429999,0.106582742882312,2.03147924144998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 05:30:14
"1245",26,5,13,6,0,14,55.476976976977,NA,22.3103103103103,76.4924924924925,55.5765765765766,NA,NA,NA,0.183933370943129,0.148330301645447,2.75900056414693,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 06:00:14
"1246",26,5,13,6,30,14,60.1581581581582,NA,1.99199199199199,69.9189189189189,53.0865865865866,NA,NA,NA,0.240740165812856,0.198504464994714,3.61110248719285,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 06:30:14
"1247",26,5,13,7,0,14,56.6721721721722,NA,60.1581581581582,50.994994994995,52.1901901901902,NA,NA,NA,0.291379910791195,0.231556183226022,4.37069866186792,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 07:00:14
"1248",26,5,13,7,30,14,60.1581581581582,NA,4.06756756756757,10.457957957958,48.4054054054054,NA,NA,NA,0.290427355537515,0.241829196065252,4.35641033306273,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 07:30:14
"1249",26,5,13,8,0,14,12.1511511511512,NA,NA,96.4124124124124,0.398398398398398,NA,NA,NA,0.590062592299883,NA,8.85093888449824,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 08:00:14
"1250",26,5,13,8,30,14,97.9064064064064,NA,7.96796796796797,12.9479479479479,83.1656656656657,NA,NA,NA,-0.00138828375570309,0.172565381848635,-0.0208242563355464,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 08:30:14
"1251",26,5,13,9,0,14,96.4124124124124,34.8598598598599,NA,70.9149149149149,96.4124124124124,NA,NA,NA,-0.0373698890083094,0.0512932943876768,-0.560548335124642,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 09:00:14
"1252",26,5,13,9,30,14,97.3088088088088,NA,NA,17.9279279279279,99.002002002002,NA,NA,NA,-0.0645248678003419,-0.119254706267761,-0.967873017005129,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 09:30:14
"1253",26,5,13,10,0,14,98.9024024024024,NA,NA,96.9104104104104,99.002002002002,NA,NA,NA,-0.289082060360637,-0.227702563243643,-4.33623090540956,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 10:00:14
"1254",26,5,13,10,30,14,97.9064064064064,NA,NA,56.970970970971,96.1136136136136,NA,NA,NA,0.0672816329808975,0.069349314192609,1.00922449471346,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 10:30:14
"1255",26,5,13,11,0,14,95.4164164164164,NA,28.7432432432432,32.4694694694695,98.4044044044044,NA,NA,NA,0.0328736631880387,-0.053659930764672,0.49310494782058,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 11:00:14
"1256",26,5,13,11,30,14,94.6196196196196,NA,NA,48.4054054054054,94.9184184184184,NA,NA,NA,0.423699555322544,0.464463448870215,6.35549332983816,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 11:30:14
"1257",26,5,13,12,0,14,56.472972972973,NA,28.994994994995,21.9119119119119,83.8628628628629,NA,NA,NA,-0.46381503933173,-0.299642347914709,-6.95722558997595,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 12:00:14
"1258",26,5,13,12,30,14,45.7162162162162,NA,54.4099099099099,2.48998998998999,98.1056056056056,NA,NA,NA,-2.90138948542722,-0.80151521728167,-43.5208422814083,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 12:30:14
"1259",26,5,13,13,0,14,91.4324324324324,NA,NA,0.995995995995996,97.1096096096096,NA,NA,NA,0.0804873776412615,0.176903324778003,1.20731066461892,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 13:00:14
"1260",26,5,13,13,30,14,89.9384384384384,NA,63.9059059059059,85.9544544544545,91.1336336336336,NA,NA,NA,0.128830674965842,0.0359751024581936,1.93246012448763,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 13:30:14
"1261",26,5,13,14,0,14,93.9224224224224,NA,NA,68.481981981982,95.4164164164164,NA,NA,NA,-0.177177028415438,-0.216592514904822,-2.65765542623156,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 14:00:14
"1262",26,5,13,14,30,14,98.7032032032032,NA,NA,32.4694694694695,84.2612612612613,NA,NA,NA,-0.356398610544081,-0.289941032237771,-5.34597915816122,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 14:30:14
"1263",26,5,13,15,0,14,20.9159159159159,NA,70.6621621621622,1.99199199199199,4.97997997997998,NA,NA,NA,-0.464062517092631,0.321479452035172,-6.96093775638946,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 15:00:14
"1264",26,5,13,15,30,14,35.4574574574575,NA,3.08758758758759,2.48998998998999,35.9554554554555,NA,NA,NA,2.64848423727126,-0.68423181690254,39.7272635590689,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 15:30:14
"1265",26,5,13,16,0,14,27.4894894894895,NA,NA,52.986986986987,35.1586586586587,NA,NA,NA,NA,-0.149992669678119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 16:00:14
"1266",26,5,13,16,30,14,1.99199199199199,NA,NA,60.456956956957,3.48598598598599,NA,NA,NA,0.615806682575479,NA,9.23710023863218,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 16:30:14
"1267",26,5,13,17,0,14,94.4204204204204,NA,22.9874874874875,4.95945945945946,96.6116116116116,NA,NA,NA,-0.463569639557774,-0.0147216118252504,-6.95354459336661,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 17:00:14
"1268",26,5,13,17,30,14,84.2612612612613,NA,NA,94.9184184184184,54.480980980981,NA,NA,NA,-1.7501087468649,-0.30110509278405,-26.2516312029735,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 17:30:14
"1269",26,5,13,18,0,14,46.2142142142142,NA,6.47397397397397,8.46596596596597,78.4844844844845,NA,NA,NA,NA,-0.715912391333019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 18:00:14
"1270",26,5,13,18,30,14,18.9239239239239,NA,NA,49.8993993993994,9.46196196196196,NA,NA,NA,0.807692729208144,0.0371790032419348,12.1153909381222,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 18:30:14
"1271",26,5,13,19,0,14,0.398398398398398,NA,NA,1.49399399399399,5.67717717717718,NA,NA,NA,0.409918506865593,1.62745641793932,6.14877760298389,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 19:00:14
"1272",26,5,13,19,30,14,1.1951951951952,NA,NA,26.9914914914915,2.48998998998999,NA,NA,NA,0.352265359747701,NA,5.28398039621551,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 19:30:14
"1273",26,5,13,20,0,14,67.7277277277277,NA,95.9324324324324,15.4379379379379,3.98398398398398,NA,NA,NA,-0.613251733110281,-1.33866631213076,-9.19877599665421,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 20:00:14
"1274",26,5,13,20,30,14,19.9199199199199,NA,75.9944944944945,60.456956956957,23.9039039039039,NA,NA,NA,-0.469203658293704,-0.619584613382327,-7.03805487440556,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 20:30:14
"1275",26,5,13,21,0,14,0.497997997997998,NA,NA,36.4534534534535,2.68918918918919,NA,NA,NA,0.195525561721261,-0.352440639799904,2.93288342581892,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 21:00:14
"1276",26,5,13,21,30,14,1.99199199199199,NA,NA,40.9354354354354,3.48598598598599,NA,NA,NA,1.07500445093487,NA,16.125066764023,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 21:30:14
"1277",26,5,13,22,0,14,13.5455455455455,NA,NA,39.4414414414414,3.98398398398398,NA,NA,NA,0.24190050440658,0.276558487233541,3.6285075660987,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 22:00:14
"1278",26,5,13,22,30,14,6.17517517517518,NA,98.7032032032032,51.492992992993,12.2507507507508,NA,NA,NA,-0.308446891854704,-0.910211685797572,-4.62670337782056,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 22:30:14
"1279",26,5,13,23,0,14,66.2337337337337,NA,8.46596596596597,59.958958958959,55.6761761761762,NA,NA,NA,0.355404215004822,0.379338803515971,5.33106322507234,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 23:00:14
"1280",26,5,13,23,30,14,94.9184184184184,NA,NA,47.9074074074074,0.995995995995996,NA,NA,NA,0.883102362205726,0.966440515559914,13.2465354330859,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-13 23:30:14
"1281",26,5,14,0,0,14,82.2692692692693,2.77927927927928,NA,2.48998998998999,91.4324324324324,NA,NA,NA,-0.641423174654879,-0.43245325282564,-9.62134761982319,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 00:00:14
"1282",26,5,14,0,30,14,0.497997997997998,NA,41.3288288288288,86.4524524524525,1.49399399399399,NA,NA,NA,0.0694568009779683,0.0741079721541123,1.04185201466952,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 00:30:14
"1283",26,5,14,1,0,14,4.58158158158158,NA,91.9684684684685,8.46596596596597,7.46996996996997,NA,NA,NA,0.507182993087641,-1.02422856854594,7.60774489631462,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 01:00:14
"1284",26,5,14,1,30,14,9.66116116116116,NA,NA,10.955955955956,6.67317317317317,NA,NA,NA,0.533563458858493,NA,8.0034518828774,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 01:30:14
"1285",26,5,14,2,0,14,1.49399399399399,NA,20.2187187187187,57.966966966967,7.96796796796797,NA,NA,NA,0.904123455966624,-0.785928914011186,13.5618518394994,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 02:00:14
"1286",26,5,14,2,30,14,19.6211211211211,NA,66.4329329329329,0.398398398398398,0.597597597597598,NA,NA,NA,0.41450117943206,-0.684684506641131,6.21751769148089,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 02:30:14
"1287",26,5,14,3,0,14,11.7527527527528,NA,35.6566566566567,30.9754754754755,31.0750750750751,NA,NA,NA,NA,-1.54806896605854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 03:00:14
"1288",26,5,14,3,30,14,6.97197197197197,NA,NA,3.48598598598599,34.1626626626627,NA,NA,NA,NA,-1.38923122079351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 03:30:14
"1289",26,5,14,4,0,14,51.492992992993,NA,75.4964964964965,96.9104104104104,43.4254254254254,NA,NA,NA,-0.885038188369948,-0.0665947888030864,-13.2755728255492,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 04:00:14
"1290",26,5,14,4,30,14,56.970970970971,NA,75.9944944944945,89.9384384384384,1.49399399399399,NA,NA,NA,-0.245830217681461,-0.147157644336345,-3.68745326522192,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 04:30:14
"1291",26,5,14,5,0,14,11.6531531531532,NA,71.483983983984,94.4204204204204,4.48198198198198,NA,NA,NA,0.884099626553175,0,13.2614943982976,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 05:00:14
"1292",26,5,14,5,30,14,1.49399399399399,NA,38.6446446446446,0.995995995995996,3.48598598598599,NA,NA,NA,1.07027491260076,-0.728238500371128,16.0541236890114,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 05:30:14
"1293",26,5,14,6,0,14,39.9394394394394,NA,89.1936936936937,71.9109109109109,43.9234234234234,NA,NA,NA,1.81072156311697,-0.21102219078155,27.1608234467546,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 06:00:14
"1294",26,5,14,6,30,14,94.9184184184184,NA,NA,19.4279279279279,95.8148148148148,NA,NA,NA,-0.243213616047055,0.0127797266463685,-3.64820424070583,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 06:30:14
"1295",26,5,14,7,0,14,82.9664664664665,NA,78.1856856856857,96.4279279279279,83.7632632632633,NA,NA,NA,-0.295156277393538,-0.172406461401705,-4.42734416090307,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 07:00:14
"1296",26,5,14,7,30,14,98.2052052052052,NA,NA,1.99199199199199,97.6076076076076,NA,NA,NA,0.279581535484922,0.0562296764985916,4.19372303227383,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 07:30:14
"1297",26,5,14,8,0,14,92.7272272272272,NA,NA,28.9414414414414,98.2052052052052,NA,NA,NA,-0.197658058471125,-0.0121508177825701,-2.96487087706688,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 08:00:14
"1298",26,5,14,8,30,14,35.9554554554555,NA,NA,95.018018018018,59.460960960961,NA,NA,NA,-0.517587301302721,0.187683499935289,-7.76380951954082,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 08:30:14
"1299",26,5,14,9,0,14,98.8028028028028,NA,32.6686686686687,46.481981981982,97.2092092092092,NA,NA,NA,-0.0283600575572918,-0.047529606836207,-0.425400863359378,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 09:00:14
"1300",26,5,14,9,30,14,97.7072072072072,NA,57.2987987987988,47.9684684684685,97.4084084084084,NA,NA,NA,-0.052449904156422,-0.0283890032626197,-0.786748562346331,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 09:30:14
"1301",26,5,14,10,0,14,98.2052052052052,NA,NA,4.48198198198198,89.9384384384384,NA,NA,NA,0.0593764397924859,0.115411778294937,0.890646596887288,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 10:00:14
"1302",26,5,14,10,30,14,98.8028028028028,NA,45.7162162162162,80.9744744744745,98.4044044044044,NA,NA,NA,-0.160559507318916,-0.0685131401272523,-2.40839260978374,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 10:30:14
"1303",26,5,14,11,0,14,97.4084084084084,NA,4.18318318318318,84.9584584584585,98.2052052052052,NA,NA,NA,-0.126041953888552,-0.103555461016126,-1.89062930832828,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 11:00:14
"1304",26,5,14,11,30,14,94.1216216216216,85.7252252252252,0.697197197197197,2.98798798798799,94.4204204204204,NA,NA,NA,0.379107877737593,0.448070635155118,5.68661816606389,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 11:30:14
"1305",26,5,14,12,0,14,95.6156156156156,12.9479479479479,40.6366366366366,65.4369369369369,97.9064064064064,NA,NA,NA,-0.0706823558980858,-0.0164130296412919,-1.06023533847129,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 12:00:14
"1306",26,5,14,12,30,14,92.4284284284284,NA,NA,66.4329329329329,98.9024024024024,NA,NA,NA,-0.213499280800052,-0.295361759125952,-3.20248921200079,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 12:30:14
"1307",26,5,14,13,0,14,94.7192192192192,NA,NA,2.48998998998999,98.9024024024024,NA,NA,NA,NA,-0.571885880526957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 13:00:14
"1308",26,5,14,13,30,14,90.9344344344344,NA,NA,21.2147147147147,95.7152152152152,NA,NA,NA,-0.290678860584275,-0.0039604012158061,-4.36018290876412,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 13:30:14
"1309",26,5,14,14,0,14,91.9304304304304,NA,NA,80.4764764764765,94.4204204204204,NA,NA,NA,2.07521915679357,0.383416970886567,31.1282873519036,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 14:00:14
"1310",26,5,14,14,30,14,25.4974974974975,NA,97.2162162162162,5.97597597597598,1.1951951951952,NA,NA,NA,0.79432671156324,-0.158869895759397,11.9149006734486,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 14:30:14
"1311",26,5,14,15,0,14,67.4289289289289,NA,2.98798798798799,5.97597597597598,0.995995995995996,NA,NA,NA,NA,0.819354865875541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 15:00:14
"1312",26,5,14,15,30,14,81.1736736736737,21.7967967967968,NA,97.2092092092092,84.6596596596597,NA,NA,NA,0.183306191392792,0.231252180265603,2.74959287089188,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 15:30:14
"1313",26,5,14,16,0,14,5.97597597597598,NA,NA,5.47797797797798,6.47397397397397,NA,NA,NA,0.296444981076443,0.259282597929718,4.44667471614664,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 16:00:14
"1314",26,5,14,16,30,14,8.66516516516517,NA,NA,9.95995995995996,1.99199199199199,NA,NA,NA,0.429509418161451,NA,6.44264127242177,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 16:30:14
"1315",26,5,14,17,0,14,4.48198198198198,73.6286286286286,NA,98.9024024024024,1.1951951951952,NA,NA,NA,0.213054214661242,-0.424883193965909,3.19581321991862,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 17:00:14
"1316",26,5,14,17,30,14,46.1146146146146,NA,42.6286286286286,51.492992992993,0.398398398398398,NA,NA,NA,-0.562542557219052,0.0822380982367718,-8.43813835828577,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 17:30:14
"1317",26,5,14,18,0,14,59.460960960961,70.6106106106106,86.4524524524525,96.9104104104104,97.9064064064064,NA,NA,NA,-0.915558506609143,-0.535366732682227,-13.7333775991371,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 18:00:14
"1318",26,5,14,18,30,14,56.970970970971,NA,36.9684684684685,53.484984984985,29.4814814814815,NA,NA,NA,0.139861734474254,0.31972142619641,2.09792601711381,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 18:30:14
"1319",26,5,14,19,0,14,0.995995995995996,1.39439439439439,14.9399399399399,75.4964964964965,2.48998998998999,NA,NA,NA,1.04037246141635,NA,15.6055869212453,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 19:00:14
"1320",26,5,14,19,30,14,1.49399399399399,NA,NA,78.4844844844845,2.19119119119119,NA,NA,NA,-0.205348855499495,NA,-3.08023283249242,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 19:30:14
"1321",26,5,14,20,0,14,18.4259259259259,NA,51.2342342342342,48.4054054054054,5.47797797797798,NA,NA,NA,-0.519160583934074,0.164431992043349,-7.78740875901111,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 20:00:14
"1322",26,5,14,20,30,14,28.2862862862863,NA,NA,96.4124124124124,14.4419419419419,NA,NA,NA,0.367861365091446,0.580160317166532,5.5179204763717,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 20:30:14
"1323",26,5,14,21,0,14,1.29479479479479,31.2697697697698,NA,91.6666666666667,1.99199199199199,NA,NA,NA,0.442675553865427,0.2212369730437,6.6401333079814,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 21:00:14
"1324",26,5,14,21,30,14,65.7357357357357,NA,26.4934934934935,59.9594594594595,45.4174174174174,NA,NA,NA,-0.74415101421083,-0.258482917759389,-11.1622652131624,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 21:30:14
"1325",26,5,14,22,0,14,94.7192192192192,NA,25.0990990990991,97.9064064064064,3.48598598598599,NA,NA,NA,NA,0.127833371509741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 22:00:14
"1326",26,5,14,22,30,14,93.7232232232232,41.3288288288288,3.88438438438438,5.97597597597598,22.7087087087087,NA,NA,NA,NA,-0.300754154019155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 22:30:14
"1327",26,5,14,23,0,14,99.002002002002,NA,51.0945945945946,4.97997997997998,2.48998998998999,NA,NA,NA,2.70029070533495,0.778444761071642,40.5043605800243,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_NB",NA,2026-05-14 23:00:14
