"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"1722",26,5,7,16,0,14,96.4124124124124,46.9114114114114,46.9114114114114,44.6206206206206,47.9074074074074,22.9079079079079,28.9834834834835,34.9594594594595,0.317826916716735,0.365672421121783,4.76740375075103,0.691848924396881,0.744790413711775,10.3777338659532,0.800806460484182,0.777692556503859,12.0120969072627,0.637420233759059,0.661051284577095,9.56130350638588,0,"R1171_M",NA,2026-05-07 16:00:14
"1723",26,5,7,16,30,14,98.9024024024024,51.990990990991,48.7042042042042,46.7122122122122,45.4174174174174,46.9114114114114,51.990990990991,50.994994994995,0.236815839284446,0.293553453076451,3.5522375892667,0.597481316399593,0.397236439415774,8.9622197459939,0.622368470850709,0.437718939065401,9.33552706276063,0.5689981899342,0.527453730626986,8.53497284901301,0,"R1171_M",NA,2026-05-07 16:30:14
"1724",26,5,7,17,0,14,98.7032032032032,49.7002002002002,43.4254254254254,40.9354354354354,90.9344344344344,31.4734734734735,26.9914914914915,38.9434434434434,0.266084422794724,0.145895676592418,3.99126634192086,0.546199339373081,0.491290874525547,8.19299009059622,0.58156690879307,0.685172046795122,8.72350363189605,0.452164210876438,0.467148680562312,6.78246316314657,0,"R1171_M",NA,2026-05-07 17:00:14
"1725",26,5,7,17,30,14,94.4204204204204,49.7002002002002,44.2222222222222,46.2142142142142,89.7392392392392,26.4934934934935,47.4094094094094,49.998998998999,0.075968919659247,-0.0623510034554524,1.13953379488871,0.355090447377879,0.433242987265477,5.32635671066819,0.537658463051274,0.372250684265296,8.06487694576911,0.394547398667014,0.252482482144177,5.9182109800052,0,"R1171_M",NA,2026-05-07 17:30:14
"1726",26,5,7,18,0,14,98.9024024024024,47.9074074074074,42.9274274274274,46.8118118118118,74.4009009009009,30.9754754754755,42.9274274274274,73.7037037037037,0.18666680899527,0.13140454502803,2.80000213492905,0.274134267055045,0.2820370300662,4.11201400582568,0.387137795521292,0.335170538313037,5.80706693281938,0.339676321746033,0.305697057218204,5.09514482619049,0,"R1171_M",NA,2026-05-07 18:00:14
"1727",26,5,7,18,30,14,94.9184184184184,46.7122122122122,44.9194194194194,42.7282282282282,96.7112112112112,29.9794794794795,41.9314314314314,38.4454454454454,0.231684155730692,0.0764010564473923,3.47526233596039,0.206121797471679,0.294583529426588,3.09182696207518,0.358635881578686,0.314593188261325,5.37953822368029,0.306302814321836,0.396270322877496,4.59454221482754,0,"R1171_M",NA,2026-05-07 18:30:14
"1728",26,5,7,19,0,14,96.9104104104104,47.2102102102102,43.4254254254254,46.2142142142142,75.9944944944945,46.9114114114114,37.4494494494495,33.4654654654655,0.196977194408901,0.0795331535223904,2.95465791613352,0.322757476816338,0.173710936078382,4.84136215224507,0.194021122097041,0.284033038712911,2.91031683145562,0.299770119258763,0.42833839654361,4.49655178888145,0,"R1171_M",NA,2026-05-07 19:00:14
"1729",26,5,7,19,30,14,97.2092092092092,45.7162162162162,41.9314314314314,39.9394394394394,73.4049049049049,31.4734734734735,48.9034034034034,73.7037037037037,0.217348281844748,0.129599253282948,3.26022422767122,0.176348009822075,0.23200780198689,2.64522014733113,0.403478820102591,0.280471755094888,6.05218230153887,0.290537913978091,0.283954774929683,4.35806870967137,0,"R1171_M",NA,2026-05-07 19:30:14
"1730",26,5,7,20,0,14,99.002002002002,50.496996996997,46.6126126126126,44.7202202202202,52.488988988989,38.4454454454454,42.9274274274274,47.2102102102102,0.0508006833627201,0.105410514407864,0.762010250440802,0.29846940431499,0.219804650048696,4.47704106472485,0.347821981291942,0.282602749320294,5.21732971937913,0.250041273062199,0.159416972193677,3.75061909593298,0,"R1171_M",NA,2026-05-07 20:00:14
"1731",26,5,7,20,30,14,93.9224224224224,43.9234234234234,46.7122122122122,38.4454454454454,83.4644644644645,51.492992992993,39.9394394394394,74.6996996996997,0.239160814717503,0.0278932741717804,3.58741222076255,0.363971767144251,0.205360347024773,5.45957650716377,0.275001662688439,0.270408743781327,4.12502494032658,0.276233302297518,0.261808039367402,4.14349953446277,0,"R1171_M",NA,2026-05-07 20:30:14
"1732",26,5,7,21,0,14,98.4044044044044,44.4214214214214,42.7282282282282,43.7242242242242,53.484984984985,28.4854854854855,46.4134134134134,54.978978978979,0.0791084845360051,0.136557745051735,1.18662726804008,0.128917530776937,0.246807155277975,1.93376296165406,0.420048312865814,0.279397852864088,6.3007246929872,0.29425574220306,0.286055750707199,4.4138361330459,0,"R1171_M",NA,2026-05-07 21:00:14
"1733",26,5,7,21,30,14,93.4244244244244,42.4294294294294,41.9314314314314,42.7282282282282,54.480980980981,30.4774774774775,51.492992992993,46.9114114114114,0.0858899361359673,0.131410857287244,1.28834904203951,0.139099645384649,0.241892853957374,2.08649468076974,0.385420420183249,0.256694917817645,5.78130630274873,0.272574870980445,0.286761916796911,4.08862306470668,0,"R1171_M",NA,2026-05-07 21:30:14
"1734",26,5,7,22,0,14,98.4044044044044,46.4134134134134,41.4334334334334,40.4374374374374,52.986986986987,30.9754754754755,47.2102102102102,44.9194194194194,0.0970865753598618,0.157751692000867,1.45629863039793,0.152452129118856,0.237536123850036,2.28678193678283,0.397170686451325,0.278188994901919,5.95756029676988,0.241261352423621,0.299113143614633,3.61892028635431,0,"R1171_M",NA,2026-05-07 22:00:14
"1735",26,5,7,22,30,14,94.9184184184184,46.9114114114114,49.2022022022022,39.9394394394394,97.2092092092092,28.9834834834835,40.9354354354354,37.9474474474475,0.318571860444626,0.130319054494333,4.7785779066694,0.164734943097735,0.283183016584574,2.47102414646602,0.306218567961743,0.274040794129336,4.59327851942614,0.233817581324988,0.326740641061124,3.50726371987482,0,"R1171_M",NA,2026-05-07 22:30:14
"1736",26,5,7,23,0,14,92.9264264264264,45.9154154154154,45.7162162162162,45.2182182182182,54.480980980981,47.4094094094094,35.4574574574575,50.1981981981982,0.128261263490141,0.181760232052853,1.92391895235212,0.378899676212237,0.246702237192498,5.68349514318356,0.177574530784617,0.274079879640066,2.66361796176926,0.281385950447236,0.202915925293953,4.22078925670855,0,"R1171_M",NA,2026-05-07 23:00:14
"1737",26,5,7,23,30,14,97.4084084084084,47.4094094094094,49.7002002002002,44.7202202202202,56.472972972973,31.9714714714715,50.496996996997,61.950950950951,0.148398072025352,0.200040890296906,2.22597108038028,0.157485246560178,0.241089660373936,2.36227869840267,0.361780677416847,0.215315847235092,5.42671016125271,0.302854412131656,0.302346745856025,4.54281618197484,0,"R1171_M",NA,2026-05-07 23:30:14
"1738",26,5,8,0,0,14,95.9144144144144,46.7122122122122,43.2262262262262,45.7162162162162,70.4169169169169,53.484984984985,34.9594594594595,49.4014014014014,0.217959225571379,0.15330250335572,3.26938838357069,0.396806610147133,0.249416983625175,5.95209915220699,0.187540605017736,0.279441138333028,2.81310907526604,0.270693073669944,0.161903626001894,4.06039610504915,0,"R1171_M",NA,2026-05-08 00:00:14
"1739",26,5,8,0,30,14,98.9024024024024,48.2062062062062,41.4334334334334,42.1306306306306,42.9274274274274,28.9834834834835,51.492992992993,38.9434434434434,0.141094017813676,0.198217949136018,2.11641026720514,0.144641572903637,0.250956548807129,2.16962359355455,0.385858082895375,0.276736501766973,5.78787124343062,0.245548041163691,0.307459858421926,3.68322061745536,0,"R1171_M",NA,2026-05-08 00:30:14
"1740",26,5,8,1,0,14,94.9184184184184,45.1186186186186,48.9034034034034,44.4214214214214,56.472972972973,36.9514514514515,32.4694694694695,45.2182182182182,0.145468130776088,0.183732989632363,2.18202196164132,0.260458790969477,0.249901000483766,3.90688186454215,0.179877828129803,0.302079390611866,2.69816742194704,0.326803491403672,0.235585488675387,4.90205237105507,0,"R1171_M",NA,2026-05-08 01:00:14
"1741",26,5,8,1,30,14,93.9224224224224,43.4254254254254,47.2102102102102,43.6246246246246,61.452952952953,50.6961961961962,38.4454454454454,36.9514514514515,0.161845908170695,0.198711921614004,2.42768862256042,0.232234833235531,0.0930007099556602,3.48352249853296,0.291161908170247,0.306237661302274,4.36742862255371,0.202091992963462,0.331861137564001,3.03137989445193,0,"R1171_M",NA,2026-05-08 01:30:14
"1742",26,5,8,2,0,14,95.4164164164164,49.2022022022022,42.4294294294294,45.2182182182182,79.9784784784785,31.4734734734735,60.954954954955,43.4254254254254,0.168259114590572,0.0792735254370082,2.52388671885859,0.149558520621551,0.258183437891649,2.24337780932326,0.386953826619861,0.243465037890945,5.80430739929792,0.310359201789222,0.311216511517593,4.65538802683833,0,"R1171_M",NA,2026-05-08 02:00:14
"1743",26,5,8,2,30,14,98.9024024024024,48.4054054054054,40.4374374374374,40.2382382382382,79.9784784784785,32.4694694694695,30.9754754754755,49.7002002002002,0.215391029592061,0.163870488349142,3.23086544388091,0.171517600836963,0.257774995283848,2.57276401255445,0.2258828873619,0.345861499120736,3.3882433104285,0.364457167116649,0.273279123994674,5.46685750674974,0,"R1171_M",NA,2026-05-08 02:30:14
"1744",26,5,8,3,0,14,98.9024024024024,48.7042042042042,43.9234234234234,46.2142142142142,68.4249249249249,32.4694694694695,30.9754754754755,50.1981981981982,0.189916646504782,0.208843843880132,2.84874969757173,0.180481336318494,0.256967739360317,2.70722004477741,0.167296801876274,0.291882422291786,2.50945202814411,0.282292454517537,0.200906363061023,4.23438681776306,0,"R1171_M",NA,2026-05-08 03:00:14
"1745",26,5,8,3,30,14,96.7112112112112,51.990990990991,46.2142142142142,40.9354354354354,67.9269269269269,29.9794794794795,30.4774774774775,49.7002002002002,0.170224404358718,0.179188097457581,2.55336606538077,0.155268709548197,0.251939943640639,2.32903064322296,0.252828197443902,0.370688748929407,3.79242296165852,0.333772645923068,0.254884243191604,5.00658968884602,0,"R1171_M",NA,2026-05-08 03:30:14
"1746",26,5,8,4,0,14,96.9104104104104,46.4134134134134,43.2262262262262,40.4374374374374,39.4414414414414,49.4014014014014,39.9394394394394,35.4574574574575,0.33142121598802,0.367122461179238,4.9713182398203,0.352010061290673,0.228126122658674,5.2801509193601,0.399750661907257,0.248303944056444,5.99625992860886,0.246863496059113,0.390390066660485,3.7029524408867,0,"R1171_M",NA,2026-05-08 04:00:14
"1747",26,5,8,4,30,14,96.9104104104104,43.9234234234234,43.7242242242242,39.9394394394394,50.994994994995,33.4654654654655,35.4574574574575,55.6761761761762,0.123458688839303,0.17242687507727,1.85188033258954,0.182939081179054,0.239043865914294,2.74408621768581,0.193281995308477,0.282249252638171,2.89922992962716,0.319304131375331,0.259135184952357,4.78956197062997,0,"R1171_M",NA,2026-05-08 04:30:14
"1748",26,5,8,5,0,14,90.4364364364364,46.4134134134134,38.9434434434434,42.7282282282282,96.2132132132132,49.2022022022022,37.9474474474475,38.4454454454454,0.368563589065864,0.153266636746249,5.52845383598796,0.346288124359313,0.190906230316133,5.19432186538969,0.23366028317584,0.277008877655689,3.50490424763761,0.211163935180678,0.321397201341736,3.16745902771017,0,"R1171_M",NA,2026-05-08 05:00:14
"1749",26,5,8,5,30,14,95.9144144144144,43.9234234234234,47.7082082082082,44.3218218218218,41.4334334334334,30.9754754754755,34.9594594594595,55.974974974975,0.234980641766484,0.285366326715927,3.52470962649726,0.145327124894858,0.243552422945415,2.17990687342287,0.225830349595824,0.285925393407946,3.38745524393736,0.238657521273977,0.155565342624552,3.57986281910966,0,"R1171_M",NA,2026-05-08 05:30:14
"1750",26,5,8,6,0,14,98.4044044044044,43.2262262262262,42.7282282282282,42.1306306306306,51.990990990991,35.9554554554555,29.9794794794795,47.9074074074074,0.184026502434259,0.241186687055435,2.76039753651388,0.279576706861939,0.270290329739921,4.19365060292908,0.26495338092608,0.391828533158633,3.97430071389119,0.338422704646852,0.323750518700996,5.07634056970278,0,"R1171_M",NA,2026-05-08 06:00:14
"1751",26,5,8,6,30,14,97.9064064064064,50.6961961961962,45.9154154154154,42.4294294294294,44.4214214214214,46.4134134134134,55.476976976977,55.476976976977,0.191951146419481,0.237522436501033,2.87926719629221,0.423377704736676,0.257754443989334,6.35066557105014,0.462957764641527,0.325195347019329,6.94436646962291,0.414733678403183,0.351455158966423,6.22100517604775,0,"R1171_M",NA,2026-05-08 06:30:14
"1752",26,5,8,7,0,14,97.4084084084084,50.5965965965966,45.4174174174174,40.2382382382382,48.4054054054054,38.4454454454454,33.9634634634635,42.7282282282282,0.219820881117617,0.281022012371343,3.29731321676426,0.453303476948976,0.329427778150515,6.79955215423464,0.258236191268507,0.340650686844683,3.87354286902761,0.406860182648957,0.337118765144864,6.10290273973436,0,"R1171_M",NA,2026-05-08 07:00:14
"1753",26,5,8,7,30,14,97.4084084084084,48.4054054054054,45.9154154154154,46.9114114114114,49.4014014014014,43.4254254254254,50.1981981981982,34.4614614614615,0.243101426619397,0.29729093155842,3.64652139929096,0.321472219910828,0.156444258814361,4.82208329866242,0.429138684358882,0.272232410189995,6.43708026538323,0.287353634172817,0.409348608134561,4.31030451259225,0,"R1171_M",NA,2026-05-08 07:30:14
"1754",26,5,8,8,0,14,94.4204204204204,48.4054054054054,47.9074074074074,44.6206206206206,46.4134134134134,32.9674674674675,41.4334334334334,32.9674674674675,0.231809174105666,0.288672960670199,3.47713761158499,0.408261295976335,0.377136583247715,6.12391943964502,0.487503650367768,0.389475890170377,7.31255475551652,0.411021028707124,0.528072487589201,6.16531543060685,0,"R1171_M",NA,2026-05-08 08:00:14
"1755",26,5,8,8,30,14,95.9144144144144,51.6921921921922,48.4054054054054,46.9114114114114,78.4844844844845,29.9794794794795,35.9554554554555,44.7202202202202,0.17659383386615,0.141287495683999,2.64890750799225,0.455724511335036,0.42542494515617,6.83586767002554,0.485750328572447,0.455296673610298,7.2862549285867,0.565044421673527,0.41099403615595,8.4756663251029,0,"R1171_M",NA,2026-05-08 08:30:14
"1756",26,5,8,9,0,14,98.4044044044044,53.1861861861862,49.7002002002002,46.2142142142142,76.9904904904905,29.9794794794795,31.4734734734735,31.4734734734735,0.255773312857855,0.229515898776458,3.83659969286783,0.615507650985831,0.536595208693792,9.23261476478746,0.672705063602559,0.697116078234281,10.0905759540384,0.59915717213057,0.68959095072227,8.98735758195855,0,"R1171_M",NA,2026-05-08 09:00:14
"1757",26,5,8,9,30,14,98.9024024024024,50.1981981981982,49.7002002002002,49.2022022022022,90.9344344344344,29.4814814814815,24.8998998998999,41.4334334334334,0.264107622044908,0.101423752684092,3.96161433067362,0.717139613469439,0.642164043838365,10.7570942020416,0.708787622046906,0.799035080062242,10.6318143307036,0.620566151403775,0.596205235367717,9.30849227105663,0,"R1171_M",NA,2026-05-08 09:30:14
"1758",26,5,8,10,0,14,97.9064064064064,47.4094094094094,49.4014014014014,49.2022022022022,52.488988988989,27.9874874874875,34.9594594594595,54.480980980981,0.223628862271186,0.264324665016913,3.35443293406779,0.906999938388026,0.793446300896967,13.6049990758204,0.780084934229828,0.642436426756887,11.7012740134474,0.743074543829285,0.630183822980699,11.1461181574393,0,"R1171_M",NA,2026-05-08 10:00:14
"1759",26,5,8,10,30,14,96.4124124124124,48.7042042042042,47.9074074074074,46.2142142142142,81.9704704704705,23.9039039039039,24.4019019019019,73.7037037037037,0.352298682072578,0.257921554951827,5.28448023108867,0.915283927297517,0.862602226760636,13.7292589094628,0.779465249162328,0.874612206252294,11.6919787374349,0.810417554490105,0.68403770774003,12.1562633173516,0,"R1171_M",NA,2026-05-08 10:30:14
"1760",26,5,8,11,0,14,69.4209209209209,43.4254254254254,47.2102102102102,49.7002002002002,37.4494494494495,27.9874874874875,43.2262262262262,46.4134134134134,0.453973161716245,0.462922163132963,6.80959742574368,1.01049073927669,0.885456571254195,15.1573610891504,0.956231520993828,0.766717574169454,14.3434728149074,0.871590112887933,0.621513192511538,13.073851693319,0,"R1171_M",NA,2026-05-08 11:00:14
"1761",26,5,8,11,30,14,67.9269269269269,42.7282282282282,41.9314314314314,47.3098098098098,37.9474474474475,26.4934934934935,25.4974974974975,43.9234234234234,0.448524106974346,0.464342649055146,6.72786160461519,1.01475379235077,0.892758079753605,15.2213068852616,1.00362342231884,0.911482812239189,15.0543513347827,0.961151648952722,0.678584035929122,14.4172747342908,0,"R1171_M",NA,2026-05-08 11:30:14
"1762",26,5,8,12,0,14,69.9189189189189,40.4374374374374,39.9394394394394,45.2182182182182,48.9034034034034,36.4534534534535,22.4099099099099,36.4534534534535,0.334427645340775,0.353780361000541,5.01641468011162,0.942165887621136,0.815309617015448,14.132488314317,0.872365713131693,0.929638891297211,13.0854856969754,1.01918381144627,1.00579283159752,15.287757171694,0,"R1171_M",NA,2026-05-08 12:00:14
"1763",26,5,8,12,30,14,70.9149149149149,41.7322322322322,44.2222222222222,45.1186186186186,31.9714714714715,34.4614614614615,23.9039039039039,41.4334334334334,0.428919040236842,0.448240748574357,6.43378560355262,1.05203164860154,0.838516860481005,15.7804747290232,0.862456909454506,0.915752470445533,12.9368536418176,0.866947892334595,0.83292695635315,13.0042183850189,0,"R1171_M",NA,2026-05-08 12:30:14
"1764",26,5,8,13,0,14,71.9109109109109,41.4334334334334,42.7282282282282,45.2182182182182,48.9034034034034,41.4334334334334,26.4934934934935,26.1946946946947,0.32570537530117,0.340553587723227,4.88558062951755,0.835370754049077,0.588539039620208,12.5305613107362,0.981317737515509,0.91853037446767,14.7197660627326,0.84418795347313,0.795861680789813,12.6628193020969,0,"R1171_M",NA,2026-05-08 13:00:14
"1765",26,5,8,13,30,14,68.4249249249249,42.9274274274274,41.6326326326326,40.1386386386386,34.9594594594595,25.9954954954955,33.4654654654655,48.2062062062062,0.407354151407016,0.420476684909867,6.11031227110524,1.00194765056248,0.839869872682335,15.0292147584371,1.10806289214538,0.924825634323995,16.6209433821808,0.968865973121906,0.754250289919797,14.5329895968286,0,"R1171_M",NA,2026-05-08 13:30:14
"1766",26,5,8,14,0,14,78.6836836836837,41.4334334334334,40.9354354354354,42.2302302302302,58.962962962963,31.9714714714715,32.4694694694695,43.1266266266266,0.271227191411252,0.290110471616754,4.06840787116878,1.06191497009922,0.775559985323994,15.9287245514884,1.05065716670038,0.878063933226315,15.7598575005057,0.96587260409027,0.718165667582917,14.488089061354,0,"R1171_M",NA,2026-05-08 14:00:14
"1767",26,5,8,14,30,14,77.2892892892893,43.9234234234234,43.9234234234234,42.9274274274274,61.452952952953,30.4774774774775,26.4934934934935,26.1946946946947,0.252967683375562,0.262627264717391,3.79451525063343,0.991024275984185,0.796171922475779,14.8653641397628,0.969893560428043,0.875192150434701,14.5484034064206,0.780625889630423,0.71965000042593,11.7093883444563,0,"R1171_M",NA,2026-05-08 14:30:14
"1768",26,5,8,15,0,14,68.9229229229229,49.2022022022022,43.2262262262262,43.9234234234234,48.9034034034034,29.4814814814815,23.4059059059059,74.6996996996997,0.400478547464424,0.423271416901137,6.00717821196637,0.803303556685476,0.596592935635288,12.0495533502821,0.792276496102722,0.86813029064745,11.8841474415408,0.805523975584976,0.69785216787497,12.0828596337746,0,"R1171_M",NA,2026-05-08 15:00:14
"1769",26,5,8,15,30,14,74.4009009009009,48.4054054054054,43.9234234234234,44.7202202202202,39.9394394394394,27.4894894894895,28.9834834834835,50.1981981981982,0.402668598141769,0.426494256943785,6.04002897212653,0.817846624670872,0.609560464451679,12.2676993700631,0.893250570775915,0.802574306207339,13.3987585616387,0.682670270382034,0.605901818978813,10.2400540557305,0,"R1171_M",NA,2026-05-08 15:30:14
"1770",26,5,8,16,0,14,84.9584584584585,47.4094094094094,47.7082082082082,46.2142142142142,65.9349349349349,34.4614614614615,25.9954954954955,45.7162162162162,0.186658939544603,0.137343561510876,2.79988409316905,0.619066490151989,0.424256732597129,9.28599735227984,0.674557326856079,0.755605170174483,10.1183599028412,0.669380761446242,0.447689284391743,10.0407114216936,0,"R1171_M",NA,2026-05-08 16:00:14
"1771",26,5,8,16,30,14,81.4724724724725,51.990990990991,44.9194194194194,42.9274274274274,39.9394394394394,28.4854854854855,30.4774774774775,50.1981981981982,0.394738747071623,0.408807405777413,5.92108120607435,0.571159817943023,0.439386152771247,8.56739726914534,0.667328857380764,0.707602167512325,10.0099328607115,0.573647048011226,0.477601150612347,8.60470572016839,0,"R1171_M",NA,2026-05-08 16:30:14
"1772",26,5,8,17,0,14,84.9584584584585,54.978978978979,45.4174174174174,44.7202202202202,77.4884884884885,33.9634634634635,38.4454454454454,50.5965965965966,0.357706598949262,0.0909930908515791,5.36559898423894,0.48257378531253,0.343613033718551,7.23860677968795,0.503669512971724,0.386648836308689,7.55504269457586,0.569693096352863,0.296565711182152,8.54539644529295,0,"R1171_M",NA,2026-05-08 17:00:14
"1773",26,5,8,17,30,14,98.4044044044044,49.7002002002002,41.4334334334334,42.4294294294294,44.4214214214214,35.4574574574575,31.9714714714715,49.7002002002002,0.168483157124448,0.218421172212893,2.52724735686672,0.416016962916852,0.289941032237731,6.24025444375277,0.376551981361375,0.452869572248852,5.64827972042063,0.305560928657661,0.287375182776208,4.58341392986492,0,"R1171_M",NA,2026-05-08 17:30:14
"1774",26,5,8,18,0,14,96.4124124124124,46.2142142142142,44.2222222222222,42.4294294294294,71.4129129129129,26.9914914914915,48.9034034034034,52.2897897897898,0.103327503965924,0.0817004580343353,1.54991255948885,0.356867930149216,0.441321232709182,5.35301895223824,0.483236699269529,0.322403625716,7.24855048904293,0.424449082830553,0.205892029020026,6.36673624245829,0,"R1171_M",NA,2026-05-08 18:00:14
"1775",26,5,8,18,30,14,98.7032032032032,45.7162162162162,43.4254254254254,41.4334334334334,82.9664664664665,48.9034034034034,38.4454454454454,48.7042042042042,0.255914823001518,0.0066770055081892,3.83872234502277,0.435958213022476,0.258942424743109,6.53937319533713,0.306209466144001,0.314138212553317,4.59314199216001,0.286419781166824,0.192527564816673,4.29629671750236,0,"R1171_M",NA,2026-05-08 18:30:14
"1776",26,5,8,19,0,14,95.4164164164164,47.4094094094094,45.2182182182182,46.2142142142142,37.9474474474475,48.4054054054054,30.9754754754755,49.998998998999,0.269984562149181,0.300916478506126,4.04976843223771,0.400405952834011,0.218584767775875,6.00608929251016,0.401802147660671,0.520180228933214,6.02703221491007,0.341851533768589,0.155991648979945,5.12777300652883,0,"R1171_M",NA,2026-05-08 19:00:14
"1777",26,5,8,19,30,14,95.9144144144144,49.2022022022022,45.7162162162162,43.4254254254254,98.4044044044044,29.4814814814815,38.4454454454454,42.9274274274274,0.225179264617742,0.0846373990518459,3.37768896926614,0.1594812022718,0.260040156089844,2.392218034077,0.298911852585788,0.273936720660081,4.48367778878681,0.290671701966603,0.147235304263499,4.36007552949904,0,"R1171_M",NA,2026-05-08 19:30:14
"1778",26,5,8,20,0,14,94.4204204204204,48.1066066066066,42.9274274274274,44.1226226226226,70.4169169169169,49.2022022022022,46.9114114114114,38.4454454454454,0.0972418660612244,0.0560172184060489,1.45862799091837,0.372548458909147,0.226669049514322,5.5882268836372,0.379146744593087,0.269195410576322,5.68720116889631,0.18207289072739,0.202511751520674,2.73109336091085,0,"R1171_M",NA,2026-05-08 20:00:14
"1779",26,5,8,20,30,14,89.9384384384384,48.2062062062062,46.2142142142142,44.1226226226226,41.4334334334334,46.9114114114114,31.4734734734735,49.7002002002002,0.186232698425874,0.215629569621387,2.7934904763881,0.379311624679526,0.227373005147424,5.68967437019289,0.194197143989577,0.322551709932917,2.91295715984366,0.220412672784153,0.202021134560018,3.30619009176229,0,"R1171_M",NA,2026-05-08 20:30:14
"1780",26,5,8,21,0,14,77.9864864864865,45.4174174174174,43.2262262262262,44.2222222222222,47.4094094094094,37.4494494494495,58.962962962963,57.468968968969,0.16912421332698,0.184318331898696,2.53686319990469,0.228221281866533,0.227636753006001,3.42331922799799,0.388986521051921,0.271870641908301,5.83479781577882,0.299773026578734,0.146754104711874,4.49659539868101,0,"R1171_M",NA,2026-05-08 21:00:14
"1781",26,5,8,21,30,14,98.4044044044044,44.4214214214214,39.4414414414414,38.9434434434434,39.4414414414414,51.1941941941942,38.4454454454454,47.9074074074074,0.340431693375903,0.394944005076561,5.10647540063855,0.371776273548349,0.215005523105338,5.57664410322523,0.237844113021127,0.263128109189548,3.56766169531691,0.291108616012897,0.286771061580884,4.36662924019346,0,"R1171_M",NA,2026-05-08 21:30:14
"1782",26,5,8,22,0,14,95.7152152152152,45.9154154154154,48.2062062062062,44.7202202202202,38.4454454454454,45.4174174174174,30.4774774774775,57.468968968969,0.303064151410828,0.337746934053213,4.54596227116241,0.300758594013702,0.161184706484627,4.51137891020553,0.196670787292824,0.325876618249754,2.95006180939236,0.296354116560527,0.259992672517736,4.44531174840791,0,"R1171_M",NA,2026-05-08 22:00:14
"1783",26,5,8,22,30,14,98.4044044044044,40.4374374374374,39.4414414414414,43.7242242242242,42.9274274274274,37.4494494494495,37.4494494494495,46.4134134134134,0.14733465926649,0.192253918356636,2.21001988899735,0.283976349400728,0.21818142754034,4.25964524101092,0.184484785502105,0.255288004640779,2.76727178253157,0.304645153678631,0.333208771944995,4.56967730517947,0,"R1171_M",NA,2026-05-08 22:30:14
"1784",26,5,8,23,0,14,93.4244244244244,41.4334334334334,40.4374374374374,40.1386386386386,48.4054054054054,31.9714714714715,33.9634634634635,41.4334334334334,0.0829753618780575,0.111949498808277,1.24463042817086,0.176158549046413,0.22662740851605,2.6423782356962,0.144782609414496,0.263906681225722,2.17173914121744,0.298619238613835,0.385281106539858,4.47928857920753,0,"R1171_M",NA,2026-05-08 23:00:14
"1785",26,5,8,23,30,14,93.4244244244244,42.7282282282282,41.9314314314314,38.4454454454454,49.8993993993994,45.9154154154154,49.4014014014014,48.7042042042042,0.0888329907345942,0.119950531553356,1.33249486101891,0.292285578870604,0.181095315070702,4.38428368305905,0.390058313193066,0.265199683302305,5.85087469789598,0.248133735368086,0.210693330100953,3.72200603052128,0,"R1171_M",NA,2026-05-08 23:30:14
"1786",26,5,9,0,0,14,96.9104104104104,43.4254254254254,40.4374374374374,48.7042042042042,40.4374374374374,45.2182182182182,50.994994994995,52.6881881881882,0.141323811372253,0.195418729445628,2.11985717058379,0.338697393209471,0.197567718549785,5.08046089814206,0.278506788837568,0.148291329830198,4.17760183256352,0.286306654953406,0.169824518370687,4.29459982430108,0,"R1171_M",NA,2026-05-09 00:00:14
"1787",26,5,9,0,30,14,96.4124124124124,45.9154154154154,42.4294294294294,40.2382382382382,63.444944944945,44.4214214214214,56.1741741741742,57.6681681681682,0.129777257964812,0.166001035599082,1.94665886947218,0.284172779555139,0.221879034157926,4.26259169332708,0.35430947724688,0.215550695841242,5.31464215870319,0.264442954167846,0.163894666978223,3.96664431251769,0,"R1171_M",NA,2026-05-09 00:30:14
"1788",26,5,9,1,0,14,98.7032032032032,43.9234234234234,44.4214214214214,41.9314314314314,77.1896896896897,31.4734734734735,36.9514514514515,50.6961961961962,0.291099286683921,0.128387197762733,4.36648930025882,0.131449282007956,0.242283531975582,1.97173923011934,0.223519235600711,0.273055420592844,3.35278853401066,0.219842987902816,0.201602733284113,3.29764481854224,0,"R1171_M",NA,2026-05-09 01:00:14
"1789",26,5,9,1,30,14,98.7032032032032,43.9234234234234,46.7122122122122,41.7322322322322,44.9194194194194,39.4414414414414,28.9834834834835,39.9394394394394,0.105055384364234,0.159174359603298,1.57583076546351,0.25915005612901,0.229750402401413,3.88725084193516,0.25698046836736,0.381916735520336,3.8547070255104,0.232135365880303,0.333026051901791,3.48203048820455,0,"R1171_M",NA,2026-05-09 01:30:14
"1790",26,5,9,2,0,14,97.4084084084084,47.7082082082082,42.9274274274274,40.9354354354354,58.962962962963,28.4854854854855,33.9634634634635,73.7037037037037,0.126360737850084,0.152357305137273,1.89541106775125,0.169994429685767,0.278303962491488,2.54991644528651,0.176589269190458,0.280136786347728,2.64883903785687,0.232310680131491,0.211404151744108,3.48466020197236,0,"R1171_M",NA,2026-05-09 02:00:14
