"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"2348",26,5,23,21,0,14,52.488988988989,37.9474474474475,62.448948948949,72.9069069069069,99.002002002002,43.3258258258258,45.9154154154154,46.8118118118118,0.0653013063466754,-0.0503600232045503,0.979519595200131,0.0320878750576199,-0.139382147459844,0.481318125864298,-0.174130279417698,-0.0507258407714434,-2.61195419126547,-0.404796013664088,-0.350237429753946,-6.07194020496132,0,"R1171_T",NA,2026-05-23 21:00:14
"2349",26,5,23,21,30,14,70.4169169169169,54.480980980981,64.4409409409409,73.9029029029029,99.002002002002,40.3378378378378,43.1266266266266,49.501001001001,0.0904314686443325,0.084314746142042,1.35647202966499,0.029443463364869,0.127721236648903,0.441651950473034,-0.20869583148683,-0.134043556528188,-3.13043747230244,-0.378368922271227,-0.0350913198112543,-5.67553383406841,0,"R1171_T",NA,2026-05-23 21:30:14
"2350",26,5,23,22,0,14,63.9429429429429,37.9474474474475,50.994994994995,76.9904904904905,99.002002002002,40.8358358358358,49.1026026026026,42.2302302302302,0.197518328989505,0.0951451769163991,2.96277493484257,0.0117839574032219,-0.157041400120885,0.176759361048328,-0.0345209189205966,-0.204743768195365,-0.517813783808949,-0.385520046426252,-0.193046007486256,-5.78280069639378,0,"R1171_T",NA,2026-05-23 22:00:14
"2351",26,5,23,22,30,14,58.962962962963,42.9274274274274,52.986986986987,58.464964964965,98.1056056056056,46.6126126126126,54.978978978979,50.0985985985986,0.246472992323471,0.145166293287361,3.69709488485207,0.0801047231381962,-0.0907682987055731,1.20157084707294,-0.064456441100267,-0.158734243560974,-0.966846616504004,-0.445153394410727,-0.509561286922772,-6.6773009161609,0,"R1171_T",NA,2026-05-23 22:30:14
"2352",26,5,23,23,0,14,47.9074074074074,39.9394394394394,57.468968968969,71.9109109109109,98.7032032032032,43.3258258258258,39.8398398398398,46.7122122122122,0.0237074934629803,-0.0973780764571356,0.355612401944705,0.040728921596444,-0.125226121195046,0.610933823946659,-0.06525058071774,-0.159205502740461,-0.978758710766099,-0.328883326623263,-0.370082706243774,-4.93324989934895,0,"R1171_T",NA,2026-05-23 23:00:14
"2353",26,5,23,23,30,14,97.9064064064064,63.9429429429429,50.994994994995,64.4409409409409,98.2052052052052,42.8278278278278,49.3018018018018,42.6286286286286,0.189902219588605,0.310279554425637,2.84853329382907,0.00606749400807167,0.0923411697529661,0.0910124101210751,-0.0276641150736548,-0.186064076132303,-0.414961726104822,-0.385793658060981,-0.42662000065435,-5.78690487091471,0,"R1171_T",NA,2026-05-23 23:30:14
"2354",26,5,24,0,0,14,54.480980980981,39.9394394394394,86.1536536536537,83.4644644644645,95.4164164164164,46.7122122122122,51.2937937937938,47.9074074074074,0.158834835991725,0.0504164859140137,2.38252253987587,0.0941183345942746,-0.0800886308440633,1.41177501891412,-0.0720715654108877,0.0268410375248079,-1.08107348116331,-0.380542539253272,-0.175979040817479,-5.70813808879908,0,"R1171_T",NA,2026-05-24 00:00:14
"2355",26,5,24,0,30,14,86.9504504504504,81.9704704704705,42.9274274274274,58.464964964965,95.2172172172172,44.6206206206206,41.3338338338338,40.1386386386386,0.0595609929178025,0.234958034727972,0.893414893767037,0.113980934291608,0.136965855073168,1.70971401437412,-0.0389068848481041,-0.217372545080081,-0.583603272721561,-0.402839165060979,-0.224235850712808,-6.04258747591469,0,"R1171_T",NA,2026-05-24 00:30:14
"2356",26,5,24,1,0,14,45.4174174174174,58.962962962963,80.9744744744745,77.9864864864865,98.8028028028028,40.2382382382382,53.2857857857858,47.8078078078078,0.215511622597861,0.120227426998158,3.23267433896791,-0.0290278484819804,0.08950764910084,-0.435417727229705,-0.297691347578552,-0.157157635673099,-4.46537021367829,-0.476783528707717,-0.242684706521037,-7.15175293061576,0,"R1171_T",NA,2026-05-24 01:00:14
"2357",26,5,24,1,30,14,61.950950950951,37.4494494494495,49.4014014014014,82.9664664664665,98.4044044044044,45.3178178178178,47.7082082082082,48.8038038038038,0.409421905060386,0.3540329344759,6.14132857590579,-0.0455207031826814,-0.192779837657737,-0.682810547740221,-0.227159922465342,-0.323688366365619,-3.40739883698014,-0.529004004528702,-0.30267064345121,-7.93506006793053,0,"R1171_T",NA,2026-05-24 01:30:14
"2358",26,5,24,2,0,14,68.4249249249249,46.4134134134134,48.4054054054054,55.974974974975,94.7192192192192,49.7997997997998,43.027027027027,51.5925925925926,0.33498578416629,0.342429216855114,5.02478676249435,-0.0268104735645232,-0.117420454071548,-0.402157103467848,-0.121856237327205,-0.239525850762226,-1.82784355990808,-0.507643915040913,-0.616958042202398,-7.6146587256137,0,"R1171_T",NA,2026-05-24 02:00:14
"2359",26,5,24,2,30,14,63.444944944945,54.978978978979,58.464964964965,98.2052052052052,93.1256256256256,44.6206206206206,47.2102102102102,42.6286286286286,0.139681166847193,0.105925647065904,2.09521750270789,-0.0903942898161427,-0.101936536519424,-1.35591434724214,-0.260878899180158,-0.204961232231017,-3.91318348770238,-0.596382734132452,-0.412715269333232,-8.94574101198678,0,"R1171_T",NA,2026-05-24 02:30:14
"2360",26,5,24,3,0,14,46.4134134134134,36.4534534534535,55.974974974975,73.9029029029029,99.002002002002,47.6086086086086,58.2657657657658,53.1861861861862,0.198348871349079,0.138288452223983,2.97523307023618,-0.102339365323656,-0.243744369420361,-1.53509047985484,-0.16846066057254,-0.253937908622464,-2.5269099085881,-0.547246292135024,-0.433164814796985,-8.20869438202536,0,"R1171_T",NA,2026-05-24 03:00:14
"2361",26,5,24,3,30,14,44.4214214214214,59.958958958959,59.958958958959,65.4369369369369,98.2052052052052,46.8118118118118,49.7002002002002,52.5885885885886,0.151824070506099,0.0856496415394283,2.27736105759148,-0.0421744879650123,0.00877591376094252,-0.632617319475184,-0.267645002091572,-0.221694538200694,-4.01467503137359,-0.504670074274756,-0.282521721892461,-7.57005111412133,0,"R1171_T",NA,2026-05-24 03:30:14
"2362",26,5,24,4,0,14,45.9154154154154,70.2177177177177,45.4174174174174,87.9464464464464,97.2092092092092,46.8118118118118,54.0825825825826,48.8038038038038,0.145714923420481,0.0585683541510789,2.18572385130721,-0.0993641256329866,0.0609742592036378,-1.4904618844948,-0.316660950193106,-0.440582373977578,-4.74991425289659,-0.576906771309313,-0.400085135481359,-8.65360156963969,0,"R1171_T",NA,2026-05-24 04:00:14
"2363",26,5,24,4,30,14,64.9389389389389,49.4014014014014,42.9274274274274,80.6756756756757,98.9024024024024,48.3058058058058,49.3018018018018,46.1146146146146,0.176776533673388,0.123702075669032,2.65164800510081,0.0923390825710017,-0.00252844635335274,1.38508623856503,-0.336092805772929,-0.450591107460297,-5.04139208659393,-0.531178285428818,-0.344294962302419,-7.96767428143228,0,"R1171_T",NA,2026-05-24 04:30:14
"2364",26,5,24,5,0,14,52.986986986987,55.476976976977,54.978978978979,65.4369369369369,98.7032032032032,48.4054054054054,49.1026026026026,49.998998998999,0.224241197262941,0.133337048050982,3.36361795894411,0.071444927482557,0.0165293019512096,1.07167391223836,-0.175124670437848,-0.290648086550765,-2.62687005656772,-0.542388378746122,-0.301279950942175,-8.13582568119182,0,"R1171_T",NA,2026-05-24 05:00:14
"2365",26,5,24,5,30,14,42.9274274274274,40.4374374374374,58.464964964965,76.6916916916917,84.1616616616617,49.6006006006006,54.5805805805806,41.2342342342342,0.305912092248365,0.197213059465293,4.58868138372547,0.0148360763516321,-0.109552344613128,0.222541145274482,-0.17093158980835,-0.249589072978776,-2.56397384712525,-0.450718603925182,-0.265762767592592,-6.76077905887774,0,"R1171_T",NA,2026-05-24 05:30:14
"2366",26,5,24,6,0,14,65.9349349349349,39.4414414414414,76.9904904904905,68.2257257257257,92.8268268268268,49.1026026026026,45.7162162162162,52.986986986987,0.279732522385679,0.211610376861982,4.19598783578518,-0.0260603773292542,-0.165129156253568,-0.390905659938814,-0.273079603800005,-0.159787727191063,-4.09619405700007,-0.471326912379332,-0.294534422904679,-7.06990368568998,0,"R1171_T",NA,2026-05-24 06:00:14
"2367",26,5,24,6,30,14,65.9349349349349,40.4374374374374,71.9109109109109,55.974974974975,95.9144144144144,53.484984984985,48.4054054054054,41.7322322322322,0.134031066776636,0.0610462438334086,2.01046600164954,0.293771369052795,0.133062471012217,4.40657053579192,-0.0181733108477806,-0.0381550326625297,-0.272599662716709,-0.242197632071208,-0.421681679697397,-3.63296448106812,0,"R1171_T",NA,2026-05-24 06:30:14
"2368",26,5,24,7,0,14,63.444944944945,73.7037037037037,70.9149149149149,83.9624624624625,99.002002002002,41.3338338338338,44.1226226226226,46.8118118118118,0.13615210643153,0.0445938181147999,2.04228159647295,0.31668568277427,0.382302208828633,4.75028524161404,0.195602456851688,0.13365482960392,2.93403685277531,-0.129190680695655,-0.0119393603498531,-1.93786021043483,0,"R1171_T",NA,2026-05-24 07:00:14
"2369",26,5,24,7,30,14,53.982982982983,50.994994994995,71.4129129129129,70.9149149149149,98.9024024024024,46.513013013013,43.2262262262262,41.9314314314314,0.218730982749014,0.0967639387026163,3.2809647412352,0.519196913865202,0.359435823037932,7.78795370797803,0.186034889743144,0.164930990968742,2.79052334614715,0.00946795493913184,-0.0535960883918531,0.142019324086978,0,"R1171_T",NA,2026-05-24 07:30:14
"2370",26,5,24,8,0,14,67.9269269269269,64.4409409409409,57.966966966967,57.966966966967,98.2052052052052,46.9114114114114,47.7082082082082,40.4374374374374,0.224182523529299,0.134070621540258,3.36273785293948,0.52377574740187,0.517710482544867,7.85663621102805,0.424955471494024,0.226754594701614,6.37433207241036,0.103816944847878,-0.0638981743432911,1.55725417271817,0,"R1171_T",NA,2026-05-24 08:00:14
"2371",26,5,24,8,30,14,68.9229229229229,66.4329329329329,56.970970970971,75.9944944944945,98.7032032032032,35.4574574574575,38.2462462462462,39.043043043043,0.242112570337178,0.21181387331006,3.63168855505767,0.760440477244018,0.718868411884878,11.4066071586603,0.544660260702023,0.324580485594221,8.16990391053034,0.238199784923808,0.0817454353843482,3.57299677385712,0,"R1171_T",NA,2026-05-24 08:30:14
"2372",26,5,24,9,0,14,47.9074074074074,52.986986986987,58.962962962963,78.9824824824825,99.002002002002,32.1706706706707,38.6446446446446,43.3258258258258,0.299043930661184,0.211645284626837,4.48565895991776,0.953060802647438,0.77877345935282,14.2959120397116,0.848898352769707,0.54239996936459,12.7334752915456,0.44380287609975,0.362887898123442,6.65704314149625,0,"R1171_T",NA,2026-05-24 09:00:14
"2373",26,5,24,9,30,14,75.1976976976977,43.9234234234234,61.6521521521522,61.950950950951,98.2052052052052,37.5490490490491,40.2382382382382,33.2662662662663,0.257965945068152,0.350514854583808,3.86948917602228,1.07809530598356,0.864899786004671,16.1714295897534,0.97940655856517,0.81388407906004,14.6910983784775,0.652388621222427,0.370921283519996,9.78582931833641,0,"R1171_T",NA,2026-05-24 09:30:14
"2374",26,5,24,10,0,14,46.4134134134134,45.7162162162162,47.9074074074074,71.4129129129129,98.7032032032032,31.6726726726727,32.5690690690691,37.2502502502503,0.360942810803246,0.267257167599744,5.41414216204869,1.15842245378543,0.997820332539102,17.3763368067814,1.093956893118,0.789625926082979,16.40935339677,0.866792397525529,0.55029515847404,13.0018859628829,0,"R1171_T",NA,2026-05-24 10:00:14
"2375",26,5,24,10,30,14,58.464964964965,46.4134134134134,47.9074074074074,49.4014014014014,95.8148148148148,34.1626626626627,40.8358358358358,32.1706706706707,0.214794254201729,0.344198131748344,3.22191381302593,1.19297251459931,1.03587673002796,17.8945877189897,1.17322982068436,0.877315101028904,17.5984473102654,0.979495925875743,0.486276750844594,14.6924388881361,0,"R1171_T",NA,2026-05-24 10:30:14
"2376",26,5,24,11,0,14,52.986986986987,30.4774774774775,39.9394394394394,53.982982982983,98.6036036036036,37.2502502502503,28.3858858858859,36.9514514514515,0.217897476067007,0.336205540858896,3.2684621410051,1.2740545114277,1.03669283305688,19.1108176714155,1.25200856484222,0.918089832809185,18.7801284726333,1.16145656666982,0.808827166019545,17.4218485000474,0,"R1171_T",NA,2026-05-24 11:00:14
"2377",26,5,24,11,30,14,34.9594594594595,40.7362362362362,40.4374374374374,56.970970970971,98.4044044044044,28.5850850850851,34.9594594594595,31.7722722722723,0.32841344919761,0.265738457151898,4.92620173796415,1.27753581733809,1.1600670572209,19.1630372600714,1.35673013018111,1.02598883566248,20.3509519527166,1.18462302534698,0.837681844681051,17.7693453802047,0,"R1171_T",NA,2026-05-24 11:30:14
"2378",26,5,24,12,0,14,36.9514514514515,38.9434434434434,47.4094094094094,54.978978978979,97.9064064064064,31.6726726726727,28.2862862862863,31.3738738738739,0.398586172814142,0.412028534137813,5.97879259221214,1.17926312486048,1.09181540731518,17.6889468729072,1.33768849288934,1.07892726308121,20.06532739334,1.2268194561718,0.872913083262658,18.402291842577,0,"R1171_T",NA,2026-05-24 12:00:14
"2379",26,5,24,12,30,14,39.4414414414414,40.4374374374374,39.9394394394394,61.1541541541542,97.4084084084084,29.1826826826827,30.2782782782783,37.4494494494495,0.283328839102841,0.302394583613805,4.24993258654262,1.26145848774156,1.12793293106422,18.9218773161234,1.32175583998232,1.06497392951928,19.8263375997348,1.25687879443663,0.877882916746946,18.8531819165494,0,"R1171_T",NA,2026-05-24 12:30:14
"2380",26,5,24,13,0,14,32.4694694694695,38.7442442442442,45.9154154154154,58.6641641641642,99.002002002002,29.4814814814815,28.1866866866867,26.8918918918919,0.218349840313522,0.123508529675881,3.27524760470283,1.28567773891208,1.16875655478748,19.2851660836812,1.35437531031102,1.0802234524949,20.3156296546653,1.19193228591605,0.822010158829133,17.8789842887407,0,"R1171_T",NA,2026-05-24 13:00:14
"2381",26,5,24,13,30,14,41.4334334334334,30.9754754754755,46.7122122122122,48.4054054054054,97.2092092092092,29.9794794794795,30.5770770770771,29.4814814814815,0.367014508204927,0.375759953694246,5.5052176230739,1.22756789531541,0.997416276686518,18.4135184297311,1.33180984425733,1.08914060608749,19.9771476638599,1.26664948145853,0.840225139351837,18.999742221878,0,"R1171_T",NA,2026-05-24 13:30:14
"2382",26,5,24,14,0,14,41.9314314314314,37.9474474474475,49.4014014014014,49.8993993993994,97.2092092092092,31.0750750750751,31.6726726726727,32.7682682682683,0.424766261924267,0.430318381335412,6.371493928864,1.25011963071552,1.08961613289485,18.7517944607328,1.33330769609924,1.05914185644749,19.9996154414885,1.17282552328734,0.68786035883536,17.5923828493101,0,"R1171_T",NA,2026-05-24 14:00:14
"2383",26,5,24,14,30,14,54.1821821821822,32.4694694694695,39.9394394394394,50.994994994995,98.9024024024024,33.4654654654655,29.9794794794795,33.1666666666667,0.318193006715653,0.413556127942698,4.77289510073479,1.27908977877357,1.00779913472382,19.1863466816035,1.31194047244556,0.998754207619417,19.6791070866834,1.24938117678202,0.868159691094511,18.7407176517303,0,"R1171_T",NA,2026-05-24 14:30:14
"2384",26,5,24,15,0,14,40.9354354354354,46.7122122122122,42.4294294294294,53.982982982983,81.1736736736737,30.4774774774775,31.2742742742743,34.2622622622623,0.645653040789036,0.717416751474438,9.68479561183554,1.2955685518071,1.02588539015119,19.4335282771065,1.32276473670185,0.877070018720862,19.8414710505277,1.13219937562047,0.68158635815886,16.982990634307,0,"R1171_T",NA,2026-05-24 15:00:14
"2385",26,5,24,15,30,14,48.4054054054054,41.9314314314314,46.9114114114114,57.966966966967,97.7072072072072,28.9834834834835,35.4574574574575,32.4694694694695,0.491056547214826,0.417343959886298,7.36584820822238,1.23192912725085,0.911792932544737,18.4789369087627,1.07852071870707,0.732713358715134,16.177810780606,0.864957818244139,0.509632448585667,12.9743672736621,0,"R1171_T",NA,2026-05-24 15:30:14
"2386",26,5,24,16,0,14,45.4174174174174,40.4374374374374,57.468968968969,71.9109109109109,97.4084084084084,29.2822822822823,33.9634634634635,41.2342342342342,0.328564785853337,0.205963319850996,4.92847178780005,1.24438595615732,0.882606029380717,18.6657893423597,1.1328702830494,0.844162462261688,16.993054245741,0.837898400558768,0.486133011175618,12.5684760083815,0,"R1171_T",NA,2026-05-24 16:00:14
"2387",26,5,24,16,30,14,77.1896896896897,68.4249249249249,65.9349349349349,92.4284284284284,86.9504504504504,34.5610610610611,37.2502502502503,36.1546546546547,0.432188487943612,0.566000264861499,6.48282731915418,0.970928536023963,0.745291124389473,14.5639280403595,0.73563534344073,0.63303682977568,11.0345301516109,0.430020351842473,0.331969947037333,6.4503052776371,0,"R1171_T",NA,2026-05-24 16:30:14
"2388",26,5,24,17,0,14,80.9744744744745,49.4014014014014,65.9349349349349,75.4964964964965,98.2052052052052,35.9554554554555,42.8278278278278,39.7402402402402,0.284888142029275,0.472057018057582,4.27332213043912,0.759099856145889,0.517010835407657,11.3864978421883,0.531232975304245,0.503518867710828,7.96849462956368,0.164986475438657,0.200371853472634,2.47479713157986,0,"R1171_T",NA,2026-05-24 17:00:14
"2389",26,5,24,17,30,14,75.9944944944945,41.4334334334334,52.488988988989,87.9464464464464,96.3128128128128,40.537037037037,45.1186186186186,46.015015015015,0.176842316204722,0.235806752068277,2.65263474307084,0.568534105151992,0.292840046492045,8.52801157727988,0.488231682493793,0.253726434771603,7.32347523740689,0.0437125957040082,0.0218233373344866,0.655688935560123,0,"R1171_T",NA,2026-05-24 17:30:14
"2390",26,5,24,18,0,14,62.946946946947,38.9434434434434,59.958958958959,63.9429429429429,98.2052052052052,42.4294294294294,44.8198198198198,40.1386386386386,0.203316185087376,0.176107986903505,3.04974277631064,0.195611715233974,-0.0166859366215912,2.9341757285096,0.134295910305745,0.192731755903301,2.01443865458617,-0.146890717796607,-0.290835256624506,-2.20336076694911,0,"R1171_T",NA,2026-05-24 18:00:14
"2391",26,5,24,18,30,14,41.4334334334334,41.9314314314314,45.4174174174174,54.978978978979,98.7032032032032,42.7282282282282,47.3098098098098,42.6286286286286,0.133813924878978,0.0602188599930568,2.00720887318467,0.151050671144635,-0.0335733313600899,2.26576006716952,0.0381182995147157,-0.136383968358402,0.571774492720736,-0.355030241475205,-0.150769388526336,-5.32545362212807,0,"R1171_T",NA,2026-05-24 18:30:14
"2392",26,5,24,19,0,14,87.4484484484484,41.4334334334334,42.4294294294294,86.4524524524525,99.002002002002,49.7997997997998,39.043043043043,45.6166166166166,0.113557520640153,0.20448877983088,1.7033628096023,0.0558113025324219,-0.115953561360556,0.837169537986328,-0.167214516604625,-0.353187244220432,-2.50821774906937,-0.461975562541087,-0.165562938068122,-6.9296334381163,0,"R1171_T",NA,2026-05-24 19:00:14
"2393",26,5,24,19,30,14,57.966966966967,53.484984984985,40.4374374374374,54.978978978979,99.002002002002,52.2897897897898,41.2342342342342,42.2302302302302,0.167335858338515,0.0772979399854374,2.51003787507772,0.0871190972038149,-0.00953964209134113,1.30678645805722,-0.157276618134484,-0.326487646873579,-2.35914927201726,-0.483791125515543,-0.533197080307477,-7.25686688273315,0,"R1171_T",NA,2026-05-24 19:30:14
"2394",26,5,24,20,0,14,83.4644644644645,55.974974974975,48.9034034034034,77.9864864864865,97.9064064064064,41.4334334334334,45.8158158158158,50.6961961961962,-0.145924682550862,-0.0185265065295906,-2.18887023826292,0.0509248857361232,0.0674826326710458,0.763873286041849,0.00462587630701199,-0.159556098394149,0.0693881446051799,-0.452006925577457,-0.332541081789097,-6.78010388366185,0,"R1171_T",NA,2026-05-24 20:00:14
"2395",26,5,24,20,30,14,46.4134134134134,39.9394394394394,51.990990990991,70.4169169169169,98.4044044044044,47.6086086086086,46.2142142142142,49.1026026026026,-0.0249565500480178,-0.138228493732718,-0.374348250720266,0.0196013096601704,-0.132264070086647,0.294019644902556,-0.0174929589942491,-0.165680741042773,-0.262394384913737,-0.477708949567985,-0.375850808444101,-7.16563424351978,0,"R1171_T",NA,2026-05-24 20:30:14
"2396",26,5,24,21,0,14,70.9149149149149,64.2417417417417,52.488988988989,69.4209209209209,98.1056056056056,48.1066066066066,46.3138138138138,47.2102102102102,0.122125424043105,0.104808791505897,1.83188136064658,0.0294695837468719,0.127983397764762,0.442043756203078,-0.0758592264359992,-0.181954382198315,-1.13788839653999,-0.400379908986023,-0.21890550859445,-6.00569863479034,0,"R1171_T",NA,2026-05-24 21:00:14
"2397",26,5,24,21,30,14,68.4249249249249,62.946946946947,94.7192192192192,81.9704704704705,97.2092092092092,52.488988988989,45.1186186186186,46.1146146146146,-0.0132894190910733,0.149937712545144,-0.199341286366099,0.0326914378353761,0.106649057023403,0.490371567530641,-0.188536801629326,-0.0670033979093136,-2.82805202443988,-0.331076358122953,-0.268836778973115,-4.9661453718443,0,"R1171_T",NA,2026-05-24 21:30:14
"2398",26,5,24,22,0,14,72.9069069069069,44.9194194194194,70.4169169169169,69.9189189189189,98.9024024024024,44.6206206206206,45.4174174174174,48.505005005005,-0.0533123945069266,0.106261335464718,-0.7996859176039,0.0232429069370436,-0.118796813910115,0.348643604055654,-0.231042032256301,-0.155859152713124,-3.46563048384452,-0.381519211265443,-0.273495774395083,-5.72278816898164,0,"R1171_T",NA,2026-05-24 22:00:14
"2399",26,5,24,22,30,14,47.9074074074074,75.4964964964965,48.9034034034034,58.962962962963,95.1176176176176,43.2262262262262,53.6841841841842,48.6046046046046,-0.0330969953027416,-0.141646523843498,-0.496454929541123,0.088836314939936,0.120236208338405,1.33254472409904,-0.084708428272972,-0.23176128253218,-1.27062642409458,-0.354337421250269,-0.473699189984847,-5.31506131875404,0,"R1171_T",NA,2026-05-24 22:30:14
"2400",26,5,24,23,0,14,70.4169169169169,58.464964964965,57.966966966967,72.9069069069069,97.9064064064064,45.7162162162162,48.1066066066066,45.4174174174174,0.0781588730044592,0.0470916075338379,1.17238309506689,0.119786808653731,0.105730954632245,1.79680212980597,-0.114016364417212,-0.150114442123518,-1.71024546625819,-0.315574166471504,-0.278871442769617,-4.73361249707256,0,"R1171_T",NA,2026-05-24 23:00:14
"2401",26,5,24,23,30,14,54.978978978979,39.9394394394394,51.492992992993,75.4964964964965,99.002002002002,45.6166166166166,48.4054054054054,51.2937937937938,0.163937074655198,0.0521708723289156,2.45905611982797,0.0169778533376962,-0.115216546921136,0.254667800065442,-0.0457427490806337,-0.169086206538374,-0.686141236209506,-0.351816676447045,-0.282405015350949,-5.27725014670568,0,"R1171_T",NA,2026-05-24 23:30:14
"2402",26,5,25,0,0,14,85.9544544544545,40.9354354354354,54.6801801801802,54.480980980981,98.3048048048048,48.1066066066066,51.0945945945946,47.7082082082082,0.00450119091299905,0.164660257939119,0.0675178636949857,0.112296345197129,-0.0205493139091663,1.68444517795694,-0.2046136739765,-0.0940973233790978,-3.0692051096475,-0.398473723802622,-0.525998815358239,-5.97710585703933,0,"R1171_T",NA,2026-05-25 00:00:14
"2403",26,5,25,0,30,14,96.7112112112112,42.4294294294294,80.1776776776777,55.974974974975,98.9024024024024,40.537037037037,48.7042042042042,44.1226226226226,-0.0615086438629069,0.04499736593074,-0.922629657943604,0.0445318759312821,-0.0929198136757846,0.667978138969232,-0.199418353848126,-0.0229631215084494,-2.99127530772189,-0.347627693789773,-0.388148277546539,-5.2144154068466,0,"R1171_T",NA,2026-05-25 00:30:14
"2404",26,5,25,1,0,14,48.4054054054054,45.9154154154154,73.4049049049049,63.444944944945,98.2052052052052,42.1306306306306,46.6126126126126,45.3178178178178,0.0267300155910152,-0.0779853961470132,0.400950233865229,0.148074624055026,0.00130002804085172,2.22111936082539,-0.176457566012291,0.00245352581322484,-2.64686349018436,-0.333339851059827,-0.364992458569628,-5.0000977658974,0,"R1171_T",NA,2026-05-25 01:00:14
"2405",26,5,25,1,30,14,72.2097097097097,59.958958958959,81.9704704704705,67.4289289289289,99.002002002002,45.4174174174174,52.0905905905906,45.019019019019,-0.0379023780129666,0.0407871567770364,-0.5685356701945,0.123300694969995,0.103318751607454,1.84951042454992,-0.0658751603362561,0.0696136425044498,-0.988127405043842,-0.390967307538675,-0.31858643631413,-5.86450961308012,0,"R1171_T",NA,2026-05-25 01:30:14
"2406",26,5,25,2,0,14,82.4684684684685,36.9514514514515,51.990990990991,81.9704704704705,98.9024024024024,48.1066066066066,46.9114114114114,45.4174174174174,-0.0457254428550746,0.116469367347793,-0.68588164282612,-0.0108444380768635,-0.162211460187388,-0.162666571152953,-0.108546674545048,-0.169403657418869,-1.62820011817572,-0.417168753597805,-0.258953232166432,-6.25753130396707,0,"R1171_T",NA,2026-05-25 02:00:14
"2407",26,5,25,2,30,14,51.492992992993,44.9194194194194,80.9744744744745,53.982982982983,96.9104104104104,49.6006006006006,46.513013013013,42.1306306306306,0.105507633561773,-0.00292879579664788,1.5826145034266,0.0498175063670066,-0.0959653344910621,0.747262595505099,-0.153069013956513,-0.0879731136853203,-2.2960352093477,-0.339359870660909,-0.449400291711634,-5.09039805991363,0,"R1171_T",NA,2026-05-25 02:30:14
"2408",26,5,25,3,0,14,59.958958958959,51.990990990991,74.9984984984985,64.4409409409409,99.002002002002,45.2182182182182,46.1146146146146,44.8198198198198,0.162716958740735,0.0393549503506036,2.44075438111102,0.206964924875002,0.0902600919645995,3.10447387312503,-0.091138528141662,0.0488785072941873,-1.36707792212493,-0.236692565536857,-0.277356529331068,-3.55038848305286,0,"R1171_T",NA,2026-05-25 03:00:14
"2409",26,5,25,3,30,14,68.9229229229229,83.4644644644645,49.4014014014014,80.6756756756757,97.7072072072072,49.6006006006006,48.3058058058058,49.3018018018018,0.101431786740907,0.0648070135542823,1.52147680111361,0.0787613350104862,0.106666364178444,1.18142002515729,-0.0412119346046942,-0.168208988391555,-0.618179019070413,-0.457725453848875,-0.287387078497021,-6.86588180773312,0,"R1171_T",NA,2026-05-25 03:30:14
"2410",26,5,25,4,0,14,76.9904904904905,34.9594594594595,58.962962962963,76.4924924924925,98.2052052052052,41.1346346346346,43.6246246246246,48.1066066066066,0.0275802503500298,0.0550041940074203,0.413703755250447,-0.0376880404815461,-0.179140118721755,-0.565320607223192,-0.0870557393285526,-0.175933166304301,-1.30583608992829,-0.38587510937607,-0.18158845732141,-5.78812664064105,0,"R1171_T",NA,2026-05-25 04:00:14
"2411",26,5,25,4,30,14,49.4014014014014,43.4254254254254,97.7072072072072,89.6396396396396,98.4044044044044,48.7042042042042,49.501001001001,54.0825825825826,0.142893513413612,0.0323483052568998,2.14340270120418,0.131252725078449,-0.00306044615311255,1.96879087617673,-0.125550171659498,-0.0314926179283236,-1.88325257489246,-0.434744813538169,-0.109403714302255,-6.52117220307254,0,"R1171_T",NA,2026-05-25 04:30:14
"2412",26,5,25,5,0,14,83.9624624624625,86.9504504504504,49.4014014014014,70.4169169169169,99.002002002002,45.6166166166166,50.7957957957958,47.4094094094094,0.0262967338062665,0.121417760276469,0.394451007093997,0.0643560859865778,0.137196230975933,0.965341289798667,-0.073171551918965,-0.216005762265904,-1.09757327878447,-0.325474360417554,-0.290056338847834,-4.8821154062633,0,"R1171_T",NA,2026-05-25 05:00:14
"2413",26,5,25,5,30,14,51.492992992993,41.4334334334334,72.7077077077077,82.9664664664665,96.4124124124124,48.7042042042042,41.8318318318318,48.3058058058058,0.19696624094113,0.095125011763797,2.95449361411695,-0.00398088268019183,-0.176512489582264,-0.0597132402028774,-0.131604213992924,0.0147075519047899,-1.97406320989386,-0.37812936182395,-0.16614588450992,-5.67194042735925,0,"R1171_T",NA,2026-05-25 05:30:14
"2414",26,5,25,6,0,14,57.966966966967,72.7077077077077,69.7197197197197,77.4884884884885,95.6156156156156,46.9114114114114,47.6086086086086,46.513013013013,0.204444216961902,0.0844538308385137,3.06666325442853,0.198541458223521,0.223770314105017,2.97812187335282,0.0117364732914936,0.111204790703307,0.176047099372405,-0.24595989138038,-0.0814027291704447,-3.6893983707057,0,"R1171_T",NA,2026-05-25 06:00:14
