"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"4009",4009,26,6,24,11,0,14,83.5640640640641,43.6246246246246,42.6286286286286,39.4414414414414,57.966966966967,50.994994994995,48.7042042042042,36.7522522522523,0.220579776766725,-1.7005680577534,0.0208074385893484,0.917426720658044,0.383101754987465,10.8949023790993,0.93840149285965,0.620835026203666,10.5097131373149,1.0898081416337,-1.33073576804222,11.079777964883,0,"R1171_M",NA,2026-06-24 11:00:00,10.7023077582071,0.599571518873654
"4010",4010,26,6,24,11,30,14,91.2332332332332,38.8438438438438,40.8358358358358,39.8398398398398,73.5045045045045,27.9874874874875,33.4654654654655,85.2572572572573,0.651647417052155,-1.52813463204972,6.48682204287081,1.00565895921481,0.424726949513413,12.2183859574507,1.04715888883173,0.778173961141434,12.1410740768962,0.832294471397215,-1.33233698403812,7.21707291133571,0,"R1171_M",NA,2026-06-24 11:30:00,12.1797300171734,0.682340612029932
"4011",4011,26,6,24,12,0,14,93.7232232232232,34.0630630630631,37.3498498498499,44.7202202202202,97.8068068068068,40.9354354354354,46.9114114114114,79.0820820820821,NA,-1.33719094968107,NA,0.885370587505107,0.601443748283407,10.4140603818052,0.782769155829497,0.379580080966648,8.17522808186266,-0.189671403781952,-1.52604150815163,-8.11241521635178,0,"R1171_M",NA,2026-06-24 12:00:00,9.29464423183393,0.520710493977096
"4012",4012,26,6,24,12,30,14,98.6036036036036,38.8438438438438,35.5570570570571,37.3498498498499,94.022022022022,44.3218218218218,42.4294294294294,87.6476476476476,2.55154831621252,-1.37272682664378,34.9853355302763,0.787511932240076,0.482167115438929,8.9461805528297,0.812210645186013,0.44322325076495,8.61685042221036,0.135930100090356,-1.49220736769987,-3.22839265826715,0,"R1171_M",NA,2026-06-24 12:30:00,8.78151548752003,0.491963667819897
"4013",4013,26,6,24,13,0,14,94.8188188188188,41.4334334334334,35.2582582582583,44.7202202202202,79.9784784784785,28.1866866866867,54.978978978979,47.3098098098098,0.0234406398457473,-1.49443382051612,-2.93627961522531,0.872622364979967,0.597526464963872,10.2228370439281,0.872569264604667,0.473221283136532,9.52222971349016,NA,-1.21128136098356,NA,0,"R1171_M",NA,2026-06-24 13:00:00,9.87253337870913,0.553085368757431
"4014",4014,26,6,24,13,30,14,87.548048048048,37.7482482482483,36.9514514514515,38.3458458458458,95.3168168168168,25.9954954954955,26.9914914914915,92.8268268268268,0.437951490662215,-1.54344208664764,3.2813831470217,0.900592899138972,0.446176642879047,10.6423950563132,0.946054995429756,0.578432985434115,10.6245156758665,2.42775361629844,-1.40657155355904,31.1489600848541,0,"R1171_M",NA,2026-06-24 13:30:00,10.6334553660898,0.595714226198794
"4015",4015,26,6,24,14,0,14,79.9784784784785,40.7362362362362,37.5490490490491,42.031031031031,74.6001001001001,43.3258258258258,52.488988988989,93.026026026026,0.26287670163275,-1.49726400148386,0.655261311579738,1.06388867195045,0.643971120866936,13.0918316484854,1.07151766591214,0.607428776065613,12.5064557331023,2.09365665375279,-1.4539787375336,26.1375056466694,0,"R1171_M",NA,2026-06-24 14:00:00,12.7991436907938,0.71704180036185
"4016",4016,26,6,24,14,30,14,78.1856856856857,38.4454454454454,34.8598598598599,36.4534534534535,94.3208208208208,29.9794794794795,30.4774774774775,77.3888888888889,-0.142322753531163,-1.59091341917825,-5.42273051587896,1.01206625674887,0.75086310460395,12.3144954204616,0.996105734327397,0.584373692305894,11.3752767593312,NA,-1.35336257176649,NA,0,"R1171_M",NA,2026-06-24 14:30:00,11.8448860898964,0.66358177173129
"4017",4017,26,6,24,15,0,14,91.9304304304304,41.6326326326326,40.537037037037,37.1506506506507,86.6516516516517,21.4139139139139,30.6766766766767,82.9664664664665,0.38125792416378,-1.50193052002631,2.43097964954518,0.949271011133934,0.745927148259426,11.3725667362376,0.974574065315325,0.669796163568221,11.0523017241501,1.1436372078504,-1.40167661086917,11.8872139581335,0,"R1171_M",NA,2026-06-24 15:00:00,11.2124342301938,0.628150149813528
"4018",4018,26,6,24,15,30,14,86.9504504504504,46.9114114114114,42.529029029029,38.6446446446446,67.2297297297297,46.9114114114114,64.9389389389389,94.9184184184184,0.882480716924126,-1.42923415364209,9.94932154095038,0.997392208663934,0.53628030533158,12.0943846991876,0.929402325137743,0.630846541022875,10.3747256214863,0.493630747053251,-1.44481044116773,2.13711704617628,0,"R1171_M",NA,2026-06-24 15:30:00,11.2345551603369,0.629389422686673
"4019",4019,26,6,24,16,0,14,84.4604604604605,39.043043043043,43.027027027027,37.3498498498499,93.6236236236236,33.1666666666667,36.4534534534535,76.6916916916917,1.27926085598752,-1.43793361641732,15.9010236269012,0.878168230341018,0.511769384292459,10.3060250243439,0.887125541911493,0.612526271077899,9.74057387309256,0.235945478044096,-1.4991170691453,-1.72816198896104,0,"R1171_M",NA,2026-06-24 16:00:00,10.0232994487182,0.561531681798714
"4020",4020,26,6,24,16,30,14,87.6476476476476,51.2937937937938,48.1066066066066,46.8118118118118,97.1096096096096,27.4894894894895,74.2017017017017,93.3248248248248,0.465805264832216,-1.53798160629105,3.69918975957172,0.851224436764042,0.657585587438844,9.9018681206892,0.976683983537095,0.566890420074484,11.0839504974766,1.04184673155526,-1.44414830527662,10.3603568137063,0,"R1171_M",NA,2026-06-24 16:30:00,10.4929093090829,0.587840465251606
"4021",4021,26,6,24,17,0,14,95.7152152152152,45.517017017017,41.533033033033,43.3258258258258,85.0580580580581,34.4614614614615,29.4814814814815,91.1336336336336,0.37579796397262,-1.58642328055929,2.34908024667778,0.788340467828678,0.510102034732961,8.9586085866588,0.697658943188844,0.540753044307475,6.89857489225286,0.372609144721745,-1.56727763118235,0.321793011203689,0,"R1171_M",NA,2026-06-24 17:00:00,7.92859173945583,0.444180628996509
"4022",4022,26,6,24,17,30,14,96.8108108108108,50.8953953953954,41.7322322322322,40.7362362362362,66.2337337337337,50.6961961961962,48.2062062062062,37.6486486486487,1.82866842208233,-1.45717791725393,24.1421371183234,0.669336875243912,0.247822740455137,7.1735546978873,0.574297861452132,0.370502945546007,5.04815866620214,-0.13104837098056,-1.67879067625559,-7.23306972433089,0,"R1171_M",NA,2026-06-24 17:30:00,6.11085668204472,0.342346314949045
"4023",4023,26,6,24,18,0,14,96.8108108108108,53.5845845845846,49.6006006006006,39.1426426426426,91.7312312312312,23.9039039039039,35.4574574574575,95.8148148148148,-0.132331489868518,-1.61428561746337,-5.27286156093929,0.590766648953163,0.409825689410623,5.99500130352605,0.544103179898713,0.360885476475056,4.59523844290085,2.74992445072381,-1.36676318382549,35.9815226012346,0,"R1171_M",NA,2026-06-24 18:00:00,5.29511987321345,0.296646586579988
"4024",4024,26,6,24,18,30,14,89.7392392392392,57.6681681681682,42.529029029029,41.3338338338338,91.4324324324324,57.468968968969,40.4374374374374,95.9144144144144,-0.284754822449233,-1.67453633399552,-7.55921154965001,0.445014621897122,0.0744410279436542,3.80872089768544,0.51413043568336,0.184721394054486,4.14564727967055,1.95565831009908,-1.43948183600637,24.0675304918638,0,"R1171_M",NA,2026-06-24 18:30:00,3.977184088678,0.222812346529668
"4025",4025,26,6,24,19,0,14,99.002002002002,54.5805805805806,41.8318318318318,43.6246246246246,65.1381381381381,28.4854854854855,37.4494494494495,83.6636636636637,0.811749754421733,-1.61226228124718,8.88835710341448,0.470254797154634,0.376771691587375,4.18732352654811,0.369367951095909,0.354935607668863,1.97421001085879,-0.010538071447944,-1.49299261597959,-5.42541523134165,0,"R1171_M",NA,2026-06-24 19:00:00,3.08076676870345,0.172592683049179
"4026",4026,26,6,24,19,30,14,89.1416416416416,43.2262262262262,39.4414414414414,38.8438438438438,58.7637637637638,37.4494494494495,48.9034034034034,83.1656656656657,0.363577260526828,-1.721689717098,2.1657696949909,0.337774780431031,0.167023147897913,2.20012327569407,0.323807438872317,0.16081136346553,1.29080232750491,0.0789871367474406,-1.50670238336889,-4.08253710841088,0,"R1171_M",NA,2026-06-24 19:30:00,1.74546280159949,0.0977854315850651
"4027",4027,26,6,24,20,0,14,92.4284284284284,45.019019019019,36.8518518518519,31.1746746746747,64.7397397397397,32.5690690690691,42.4294294294294,73.7037037037037,-0.545880547349003,-1.95401702770451,NA,0.174638092852193,-0.0839218138792918,-0.246927037988506,0.329440775695944,0.275577861162601,1.37530237985932,2.06070186569984,-1.34674562666937,25.6431838258752,0,"R1171_M",NA,2026-06-24 20:00:00,0.564187670935407,0.0316072819465622
"4028",4028,26,6,24,20,30,14,95.6156156156156,42.7282282282282,39.3418418418418,39.1426426426426,39.541041041041,50.1981981981982,50.496996996997,45.6166166166166,0.168317727846635,-1.87091142802545,-0.763123295211992,0.200411709747661,0.115716919218901,0.139677215443525,0.330042755008731,0.121998453287979,1.38433206955113,0.235369301651621,-1.43052685850232,-1.73680463484817,0,"R1171_M",NA,2026-06-24 20:30:00,0.762004642497327,0.0426895106376044
"4029",4029,26,6,24,21,0,14,98.2052052052052,51.6921921921922,43.2262262262262,36.9514514514515,88.8428428428428,49.2022022022022,41.4334334334334,39.1426426426426,-0.339355603918065,-1.88340216325901,NA,0.177221104674062,-0.0915231474532814,-0.208181860660465,0.378356795145398,0.106123177206115,2.10904267160113,1.36971507878191,-1.23122729337888,15.2783820221062,0,"R1171_M",NA,2026-06-24 21:00:00,0.950430405470332,0.0532456190445989
"4030",4030,26,6,24,21,30,14,95.4164164164164,47.7082082082082,43.8238238238238,45.9154154154154,87.7472472472472,36.4534534534535,66.7317317317317,51.0945945945946,-0.248280702642221,-1.85575084679817,-7.01209975254483,0.135788425046052,-0.0917573150360859,-0.829672055080616,0.296352551030343,0.110511133954716,0.878979009875309,0.734541996385439,-1.28462398816739,5.75078578615911,0,"R1171_M",NA,2026-06-24 21:30:00,0.0246534773973466,0.00138115285250596
"4031",4031,26,6,24,22,0,14,94.2212212212212,43.4254254254254,47.9074074074074,41.3338338338338,28.9834834834835,51.1941941941942,40.9354354354354,35.7562562562563,-0.809069933188418,-2.05293514401519,NA,0.16056238358031,0.0200076874160103,-0.458062677066745,0.249434276809106,0.221079567093357,0.175204896556749,NA,-1.18398300594407,NA,0,"R1171_M",NA,2026-06-24 22:00:00,-0.141428890254998,-0.00792321959511752
"4032",4032,26,6,24,22,30,14,96.014014014014,43.6246246246246,47.3098098098098,44.3218218218218,17.0315315315315,47.9074074074074,48.3058058058058,59.5605605605606,1.03816654680806,-1.91017655018831,12.2846089892094,0.18256238249231,0.033102500734818,-0.128062693386735,0.173206962453545,-0.0732073060740173,-0.968204818776671,-0.0439575141662448,-1.33854172082011,-5.92670687211616,0,"R1171_M",NA,2026-06-24 22:30:00,-0.548133756081703,-0.0307078992778736
"4033",4033,26,6,24,23,0,14,94.3208208208208,40.9354354354354,43.027027027027,41.9314314314314,62.6481481481482,49.2022022022022,55.1781781781782,47.2102102102102,-0.191894267368272,-1.95070269196531,-6.1663032234356,0.201624576982468,-0.134336797831603,0.157870223965625,0.317397210978015,0.115843411005207,1.19464890909039,0.42259276200573,-1.26194192624257,1.07154727046346,0,"R1171_M",NA,2026-06-24 23:00:00,0.676259566528007,0.0378858452416586
"4034",4034,26,6,24,23,30,14,96.1136136136136,49.003003003003,45.4174174174174,41.6326326326326,97.2092092092092,37.9474474474475,74.4009009009009,98.7032032032032,0.613050060860133,-1.8329182964018,5.90786169999048,0.0562342419974654,-0.107134194732247,-2.02298480080942,0.194892408118542,-0.0831159253002888,-0.642923133801701,-0.077829887160917,-1.3738375114802,-6.43479246703625,0,"R1171_M",NA,2026-06-24 23:30:00,-1.33295396730556,-0.0746755982748849
"4035",4035,26,6,25,0,0,14,88.3448448448448,45.7162162162162,42.3298298298298,33.5650650650651,72.0105105105105,29.9794794794795,85.4564564564565,75.6956956956957,0.501197438417556,-1.80464090527499,4.23007236335182,0.249126220738271,-0.0518143600227058,0.870394880302665,0.260973885580131,0.130494503799973,0.348299028122119,0.280229379305018,-1.33660716200192,-1.06390347004723,0,"R1171_M",NA,2026-06-25,0.609346954212392,0.0341372241494356
"4036",4036,26,6,25,0,30,14,63.7437437437437,49.8993993993994,43.7242242242242,40.3378378378378,51.5925925925926,34.4614614614615,46.9114114114114,60.6561561561562,0.245216258043305,-1.75629139602803,0.390354657738059,0.139456583629171,0.0642854526812076,-0.774649676333826,0.169892514462602,-0.0616245562475068,-1.01792153864081,0.118100347370654,-1.11342160063118,-3.49583894906267,0,"R1171_M",NA,2026-06-25 00:30:00,-0.896285607487318,-0.0502122845994286
"4037",4037,26,6,25,1,0,14,98.6036036036036,41.4334334334334,40.039039039039,34.4614614614615,43.2262262262262,85.4564564564565,38.4454454454454,55.476976976977,-0.491770873695924,-1.58373628756064,NA,0.149929155461126,-0.138860225461137,-0.617561098854515,0.222683641997563,0.244040142864502,-0.226054625616401,1.10803825848486,-0.82901239601013,11.3532297176504,0,"R1171_M",NA,2026-06-25 01:00:00,-0.421807862235458,-0.0236307893911407
"4038",4038,26,6,25,1,30,14,81.0740740740741,37.8478478478479,45.1186186186186,40.7362362362362,19.7207207207207,34.4614614614615,35.4574574574575,75.1976976976977,0.738391978716382,-1.30161337544321,7.78799046783418,0.102458396817894,0.0954930787531602,-1.32962247850298,0.220830439987251,0.0698507687248251,-0.253852655771071,-0.047735012089052,-0.947656878392645,-5.98336934095827,0,"R1171_M",NA,2026-06-25 01:30:00,-0.791737567137023,-0.0443552275268528
"4039",4039,26,6,25,2,0,14,80.1776776776777,40.3378378378378,42.4294294294294,45.3178178178178,67.3293293293293,38.9434434434434,38.9434434434434,78.1856856856857,-0.450731082377422,-1.4680527647922,NA,0.159045380507732,-0.0729594197590771,-0.480817723155416,0.259637251201867,0.0459730076324803,0.328249512448169,0.855041069072479,-0.66642884844705,7.55827187646471,0,"R1171_M",NA,2026-06-25 02:00:00,-0.0762841053536234,-0.00427363685908917
"4040",4040,26,6,25,2,30,14,89.9384384384384,42.7282282282282,34.4614614614615,39.1426426426426,68.3253253253253,86.1536536536537,71.2137137137137,63.9429429429429,0.260745475032881,-1.18800302543742,0.623292912581698,0.114690557869211,-0.00744172596648042,-1.14614006273323,0.269427487977041,0.0146293100159622,0.475103064075779,0.102398784095831,-0.891296334917493,-3.73136239818502,0,"R1171_M",NA,2026-06-25 02:30:00,-0.335518499328723,-0.0187966316048486
"4041",4041,26,6,25,3,0,14,80.4764764764765,37.3498498498499,43.2262262262262,39.2422422422422,74.6996996996997,55.974974974975,38.1466466466467,38.2462462462462,-0.0155790619022191,-1.10448509968606,-3.52157514144481,0.0685512312586776,-0.174423572433975,-1.83822996189124,0.238713286904496,-0.0248592931474768,0.0143900479875989,0.550157423202437,-0.838020849788403,2.98501718841407,0,"R1171_M",NA,2026-06-25 03:00:00,-0.911919956951818,-0.0510881621079822
"4042",4042,26,6,25,3,30,14,77.4884884884885,40.6366366366366,44.4214214214214,42.3298298298298,79.4804804804805,32.6686686686687,45.9154154154154,20.9159159159159,0.463921192400439,-0.992904448739509,3.67092867309507,0.200948203521689,-0.0566156354923634,0.147724622053935,0.144013568411334,0.020592327574787,-1.40610572940983,-0.0494228799593639,-0.859685798053871,-6.00868735901295,0,"R1171_M",NA,2026-06-25 03:30:00,-0.629190553677948,-0.0352489149492409
"4043",4043,26,6,25,4,0,14,71.9109109109109,47.1106106106106,38.4454454454454,42.7282282282282,88.046046046046,48.2062062062062,47.4094094094094,63.444944944945,1.32139685119612,-0.874366808867753,16.5330635550304,0.114063696966911,-0.182741636615301,-1.15554297626773,0.113264903779291,-0.00991854815316487,-1.86733569889047,-0.318213528903217,-1.04052434475484,-10.0405470931708,0,"R1171_M",NA,2026-06-25 04:00:00,-1.5114393375791,-0.084674819654925
"4044",4044,26,6,25,4,30,14,69.2217217217217,47.4094094094094,52.5885885885886,36.2542542542543,71.8113113113113,47.4094094094094,68.2257257257257,81.7712712712713,-0.231671851664811,-1.12438361349814,-6.76296698788368,0.134474997786278,-0.132410406039039,-0.849373463977235,0.196636042093197,-0.110134275816082,-0.616768624181881,0.690620623693994,-0.656046217849529,5.09196519578741,0,"R1171_M",NA,2026-06-25 04:30:00,-0.733071044079558,-0.0410685741123472
"4045",4045,26,6,25,5,0,14,82.7672672672673,48.9034034034034,38.6446446446446,44.4214214214214,60.7557557557558,39.4414414414414,72.6081081081081,74.1021021021021,0.21499053233885,-0.979689132035419,-0.0630312278287817,0.159926901018338,0.0160638776011103,-0.467594915496325,0.254668739385722,-0.0146914161609648,0.253721835205989,0.244838870650728,-0.836533493800043,-1.59476109986157,0,"R1171_M",NA,2026-06-25 05:00:00,-0.106936540145168,-0.00599086713319045
"4046",4046,26,6,25,5,30,14,66.1341341341341,48.6046046046046,45.4174174174174,38.0470470470471,80.6756756756757,63.2457457457458,49.7002002002002,77.5880880880881,-0.232582900643073,-1.50442160123711,-6.77663272255762,0.116114181795,-0.119823793193887,-1.1247857038464,0.199131045008416,-0.0791041810912724,-0.579343580453601,0.526945992508261,-1.08814794602432,2.63684572800143,0,"R1171_M",NA,2026-06-25 05:30:00,-0.852064642149998,-0.0477349094433064
"4047",4047,26,6,25,6,0,14,77.1896896896897,40.7362362362362,39.3418418418418,38.1466466466467,57.468968968969,45.9154154154154,67.8273273273273,47.4094094094094,-0.513566118088606,-1.8241795935391,NA,0.189460593862629,-0.0475744817180017,-0.0245895228319553,0.218288927243063,-0.17607050830911,-0.291975346933891,1.56995877972827,-1.0928322470106,18.2820375363015,0,"R1171_M",NA,2026-06-25 06:00:00,-0.158282434882923,-0.00886739963359763
"4048",4048,26,6,25,6,30,14,98.4044044044044,40.537037037037,36.6526526526527,42.1306306306306,68.9229229229229,37.7482482482483,57.7677677677678,89.2412412412412,1.93193396131549,-1.37794009365003,25.6911202068209,0.199674806709406,-0.183871000964269,0.128623669869685,0.300029025143009,-0.0995517342550611,0.934126121565289,0.154895787460917,-1.16431946232403,-2.94390734770874,0,"R1171_M",NA,2026-06-25 06:30:00,0.531374895717487,0.0297690237016728
"4049",4049,26,6,25,7,0,14,92.9264264264264,59.5605605605606,44.7202202202202,51.5925925925926,51.7917917917918,74.6996996996997,70.2177177177177,81.1736736736737,-0.583659736987605,-1.7266881472898,NA,0.198088036007857,-0.0977336664978853,0.104822109346465,0.44193339785572,-0.0235881667056459,3.06269171225597,NA,-1.07897050634452,NA,0,"R1171_M",NA,2026-06-25 07:00:00,1.58375691080122,0.0887262409182307
"4050",4050,26,6,25,7,30,14,95.4164164164164,48.7042042042042,52.5885885885886,41.1346346346346,72.1101101101101,65.7357357357357,67.2297297297297,48.9034034034034,0.513576512035781,-1.28951870810138,4.41575846762519,0.343326357767273,0.0120056852216121,2.28339693573769,0.271880117281136,-0.0126564895742236,0.511892503637188,0.0431158947245362,-1.38644644080994,-4.62060573875445,0,"R1171_M",NA,2026-06-25 07:30:00,1.39764471968744,0.0782997449111972
"4051",4051,26,6,25,8,0,14,76.6916916916917,59.5605605605606,47.4094094094094,52.6881881881882,86.4524524524525,29.1826826826827,88.7432432432432,89.54004004004,0.13641388852501,-1.42331548787767,-1.24168088503637,0.545869648116359,0.112301229311605,5.32154629097398,0.46559051596108,0.0160255253903036,3.41754848383637,1.33953055728608,-1.17586484710017,14.8256141996687,0,"R1171_M",NA,2026-06-25 08:00:00,4.36954738740518,0.24479357378299
"4052",4052,26,6,25,8,30,14,93.3248248248248,52.7877877877878,51.1941941941942,41.4334334334334,89.9384384384384,33.4654654654655,65.4369369369369,59.1621621621622,0.192977527029216,-1.23972963652168,-0.393226307473282,0.607858231681761,0.219638272629744,6.25137504445502,0.540348899147854,0.226866689817036,4.53892423163796,1.18407957290338,-1.2002606772712,12.4938494339282,0,"R1171_M",NA,2026-06-25 08:30:00,5.39514963804649,0.302250517936525
"4053",4053,26,6,25,9,0,14,90.2372372372372,53.982982982983,44.7202202202202,50.6961961961962,65.9349349349349,33.4654654654655,40.4374374374374,47.9074074074074,0.502932369899061,-0.974191133705105,4.25609633557439,0.788523075620104,0.539218698267211,8.9613477035302,0.629758884395717,0.238440586940005,5.88007401035591,0.356457864632324,-1.04960610430977,0.0795238098623789,0,"R1171_M",NA,2026-06-25 09:00:00,7.42071085694306,0.415727801904
"4054",4054,26,6,25,9,30,14,85.4564564564565,49.6006006006006,40.9354354354354,51.492992992993,57.966966966967,29.4814814814815,30.9754754754755,49.4014014014014,0.293942133953213,-0.289613761523774,1.12124279638667,0.792285967807933,0.619786286182618,9.01779108634761,0.833114961276219,0.396714814497951,8.93041516356346,1.13180461837741,-0.317174450107342,11.7097251160387,0,"R1171_M",NA,2026-06-25 09:30:00,8.97410312495553,0.502752935415472
"4055",4055,26,6,25,10,0,14,92.9264264264264,39.4414414414414,43.7242242242242,41.7322322322322,77.6876876876877,26.9914914914915,33.4654654654655,39.7402402402402,0.449235418841589,-0.0322789967218228,3.45064206971231,0.876918616085989,0.642801184863336,10.2872808105184,1.04702539242036,0.649221200102107,12.1390716307257,0.868048847270283,0.080229850932244,7.75338854943171,0,"R1171_M",NA,2026-06-25 10:00:00,11.213176220622,0.628191718075073
"4056",4056,26,6,25,10,30,14,89.4404404404404,37.0510510510511,41.4334334334334,39.3418418418418,57.468968968969,29.4814814814815,30.9754754754755,43.9234234234234,0.373345424320348,-0.094460474952373,2.3122921518937,0.844390890566697,0.497826520571251,9.7993649277291,1.13241541069513,0.74480824090033,13.4199219048471,1.46153620205769,0.545131384167358,16.6556988712429,0,"R1171_M",NA,2026-06-25 10:30:00,11.6096434162881,0.650402856463126
"4057",4057,26,6,25,11,0,14,75.9944944944945,43.3258258258258,48.1066066066066,46.4134134134134,78.9824824824825,26.9914914914915,36.6526526526527,35.4574574574575,0.668279415031855,-0.152985857330966,6.73630201256628,0.886383744425472,0.606730915171295,10.4292577356107,0.764050203457533,0.360738511446479,7.89444379628316,0.480849835842209,-0.049849149760287,1.94540337801065,0,"R1171_M",NA,2026-06-25 11:00:00,9.16185076594693,0.513271053639818
"4058",4058,26,6,25,11,30,14,84.6596596596597,38.2462462462462,37.1506506506507,34.6606606606607,95.1176176176176,37.9474474474475,25.4974974974975,50.6961961961962,0.402475165583067,-0.290009975066071,2.74923827083449,0.845229830401115,0.504540557787338,9.8119490252453,1.05331991974311,0.810721954162405,12.2334895405668,1.2220743359172,0.237633955147298,13.0637708791356,0,"R1171_M",NA,2026-06-25 11:30:00,11.022719282906,0.61752181789968
"4059",4059,26,6,25,12,0,14,73.1061061061061,39.9394394394394,37.4494494494495,40.7362362362362,80.4764764764765,24.7007007007007,58.962962962963,25.9954954954955,0.366959463025187,-0.316422042147377,2.21650273246629,0.835074819012756,0.472373446382253,9.65962385441991,1.01055499483459,0.653600351227094,11.5920156669391,1.20034940101025,0.0639962901109612,12.7378968555313,0,"R1171_M",NA,2026-06-25 12:00:00,10.6258197606795,0.595286459437005
"4060",4060,26,6,25,12,30,14,95.2172172172172,39.1426426426426,35.1586586586587,39.6406406406406,79.4804804804805,26.9914914914915,30.9754754754755,38.4454454454454,0.468468674692921,-0.299339933555222,3.73914090748229,0.889130393573077,0.72051191673223,10.4704574728247,0.793407286217178,0.36572477945865,8.33480003767786,1.11202172277837,0.291187475487182,11.412981682053,0,"R1171_M",NA,2026-06-25 12:30:00,9.40262875525128,0.526760071898319
"4061",4061,26,6,25,13,0,14,78.4844844844845,39.2422422422422,37.8478478478479,35.8558558558559,79.9784784784785,25.6966966966967,44.7202202202202,21.1151151151151,0.548414676435298,-0.000156604808070582,4.93833093361795,0.728898446940131,0.579036314707114,8.06697827333061,0.789007393938621,0.586515355860619,8.26880165349946,0.631735557749428,0.0687664592396011,4.20868920661894,0,"R1171_M",NA,2026-06-25 13:00:00,8.16788996341503,0.457586746895983
"4062",4062,26,6,25,13,30,14,78.9824824824825,37.9474474474475,33.4654654654655,40.4374374374374,86.9504504504504,25.9954954954955,28.4854854854855,52.986986986987,0.41544971638783,-0.0644447608824732,2.94385653290593,0.889217350796076,0.602441243648537,10.4717618311697,0.985961645781489,0.557691828129885,11.2231154311425,0.988367568567248,0.0952077610137995,9.55816936888621,0,"R1171_M",NA,2026-06-25 13:30:00,10.8474386311561,0.607702133307047
"4063",4063,26,6,25,14,0,14,69.9189189189189,36.6526526526527,35.3578578578579,39.2422422422422,48.9034034034034,21.4139139139139,21.4139139139139,36.9514514514515,0.78973300664333,-0.202279320776926,8.55810588673838,0.962860972264847,0.544982443593576,11.5764161532013,0.721745643891041,0.576110826710215,7.25987540278576,0.518331137475587,0.134918019418145,2.50762290251132,0,"R1171_M",NA,2026-06-25 14:00:00,9.41814577799353,0.527629376454324
"4064",4064,26,6,25,14,30,14,84.4604604604605,40.1386386386386,34.0630630630631,50.0985985985986,60.456956956957,24.4019019019019,27.9874874874875,64.2417417417417,0.466621902101129,0.0221507427875834,3.71143931860542,0.873333066849292,0.520135993604483,10.233497571968,1.26244797557832,0.473072101343264,15.370410378095,1.6574395035427,0.501750881335654,19.594248393518,0,"R1171_M",NA,2026-06-25 14:30:00,12.8019539750315,0.717199239899836
"4065",4065,26,6,25,15,0,14,86.4524524524525,36.1546546546547,35.8558558558559,40.2382382382382,52.488988988989,23.9039039039039,31.4734734734735,37.2502502502503,0.265735185713485,-0.0787225399013511,0.698138572790748,0.817857860241767,0.643371942323238,9.40136947285511,1.20187909712551,0.771500864519464,14.4618772013029,1.66442347104976,0.283318836740277,19.6990079061239,0,"R1171_M",NA,2026-06-25 15:00:00,11.931623337079,0.668441021176468
"4066",4066,26,6,25,15,30,14,42.2872872872873,36.458958958959,34.2042042042042,37.9904904904905,23.6961961961962,35.990990990991,26.6741741741742,28.460960960961,NA,0.0606391568057929,NA,NA,0.375179205542164,NA,NA,0.576232021435037,NA,NA,0.259055827527928,NA,0,"R1171_M",NA,2026-06-25 15:30:00,NA,NA
"4067",4067,26,6,25,15,34,8,47.488988988989,99.6036036036036,102.283783783784,97.8168168168168,103.951451451451,100.794794794795,101.211711711712,48.5610610610611,-0.00342252052784384,-0.531357476458279,-3.33922702082918,0.988804614000256,0.479256337526324,11.9655707792324,1.31221328963976,0.55874961204755,16.1168900890166,3.76162038764067,0.447130254290325,51.1569616549876,0,"R1171_M",NA,2026-06-25 15:34:00,14.0412304341245,0.786626776994623
"4068",4068,26,6,25,16,0,14,89.9384384384384,41.7322322322322,37.9474474474475,43.3258258258258,77.1896896896897,26.4934934934935,40.9354354354354,68.7237237237237,0.490170543944698,-0.0807737270643487,4.06466894625895,0.855109578517885,0.56681349209053,9.96014524699691,0.85492497054182,0.299608990903829,9.25756530254746,0.877968778808634,0.373849731102025,7.90218752250701,0,"R1171_M",NA,2026-06-25 16:00:00,9.60885527477218,0.538313425654789
"4069",4069,26,6,25,16,30,14,87.4484484484484,40.1386386386386,44.2222222222222,48.505005005005,35.4574574574575,23.9039039039039,30.9754754754755,31.4734734734735,0.520758384290688,0.128219364986334,4.5234865514488,1.0136324027995,0.660723259959056,12.3379876112211,0.879671091909482,0.619527202849173,9.62875712306236,0.774165758298994,0.434634612045878,6.34514221486241,0,"R1171_M",NA,2026-06-25 16:30:00,10.9833723671417,0.615317499860918
"4070",4070,26,6,25,17,0,14,80.4764764764765,44.4214214214214,34.1626626626627,45.4174174174174,55.476976976977,26.9914914914915,51.492992992993,29.9794794794795,0.698982657098324,-0.0897321775797388,7.19685064356338,0.775546992827395,0.607948800153488,8.7667064616395,0.731017193857465,0.268087618023103,7.39894865228216,0.567361557330931,0.255473377414771,3.24307920034147,0,"R1171_M",NA,2026-06-25 17:00:00,8.08282755696083,0.452821326447512
