"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"4118",939969,26,6,26,20,0,14,78.9824824824825,51.990990990991,1.99199199199199,7.96796796796797,35.4574574574575,33.9634634634635,0.398398398398398,0.398398398398398,0.216864429014345,0.147884168555449,1.89404749180466,0.0866622604721358,0.0480836075566272,0.258926402203855,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 20:00:00,1.07648694700426,0.07627266847001
"4119",940197,26,6,26,20,30,14,77.9864864864865,45.6166166166166,0.995995995995996,24.4019019019019,33.9634634634635,39.4414414414414,0.398398398398398,0.398398398398398,0.225235771453553,0.179828718362999,2.01961762839277,0.0957851077784369,0.0339015516756784,0.395769111798365,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 20:30:00,1.20769337009557,0.0855690784612588
"4120",940425,26,6,26,21,0,14,72.9069069069069,47.4094094094094,27.1906906906907,21.7127127127127,43.9234234234234,36.9514514514515,0.398398398398398,0.398398398398398,0.207750926919778,0.0959956814714712,1.75734496038614,0.0782119370755686,0.0362212634343134,0.132171551255345,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 21:00:00,0.944758255820743,0.0669392540532453
"4121",940653,26,6,26,21,30,14,72.8073073073073,51.6921921921922,13.9439439439439,4.68118118118118,37.4494494494495,35.9554554554555,0.398398398398398,0.398398398398398,0.206675444418032,0.107593422325052,1.74121272285995,0.0837174964088319,0.0402378823541037,0.214754941254295,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 21:30:00,0.977983832057123,0.0692933962637522
"4122",940881,26,6,26,22,0,14,75.9944944944945,49.7997997997998,0.995995995995996,3.98398398398398,45.4174174174174,46.4134134134134,0.398398398398398,0.398398398398398,0.187391993267349,0.0323295917131177,1.45196095559971,0.024316137909284,-0.088323426161007,-0.676265436238925,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 22:00:00,0.387847759680393,0.0274802993879885
"4123",941109,26,6,26,22,30,14,82.1696696696697,49.4014014014014,24.4019019019019,78.7832832832833,56.970970970971,30.9754754754755,0.398398398398398,0.398398398398398,0.189721557582274,0.0563482100221821,1.48690442032359,0.0265252021228853,0.0571584138399551,-0.643129473034905,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 22:30:00,0.421887473644343,0.0298921259551489
"4124",941337,26,6,26,23,0,14,79.7792792792793,48.9034034034034,26.4934934934935,4.97997997997998,52.6881881881882,46.4134134134134,0.398398398398398,0.398398398398398,0.236891135399814,0.103694111326883,2.19444808758668,0.0649030336783442,-0.0556102104474847,-0.0674619997030216,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 23:00:00,1.06349304394183,0.0753520073666217
"4125",941565,26,6,26,23,30,14,74.2017017017017,51.0945945945946,0.697197197197197,13.7447447447447,47.2102102102102,31.9714714714715,0.398398398398398,0.398398398398398,0.211316443005548,0.0798064917170592,1.81082770167269,0.0295103982546339,0.0494038493682013,-0.598351531058677,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 23:30:00,0.606238085307007,0.0429539778658664
"4126",941793,26,6,27,0,0,14,77.6876876876877,51.2937937937938,9.46196196196196,2.98798798798799,38.4454454454454,40.9354354354354,0.398398398398398,0.398398398398398,0.210971560217529,0.13638708983488,1.80565445985241,0.0662525830231202,-0.0227839456252197,-0.0472187595313827,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27,0.879217850160514,0.0622954990627885
"4127",942021,26,6,27,0,30,14,78.1856856856857,52.1901901901902,3.48598598598599,8.96396396396396,31.4734734734735,35.9554554554555,0.398398398398398,0.398398398398398,0.172875622709372,0.148269133674903,1.23421539723006,0.108882854274795,0.054495186883936,0.592235309243745,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 00:30:00,0.913225353236902,0.0647050433817945
"4128",942249,26,6,27,1,0,14,76.9904904904905,51.6921921921922,5.17917917917918,8.46596596596597,48.9034034034034,33.9634634634635,0.398398398398398,0.398398398398398,0.198014953789133,0.0698796880169648,1.61130536342647,0.0571121738633278,0.063322504310933,-0.184324896928269,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 01:00:00,0.713490233249101,0.05055314806059
"4129",942477,26,6,27,1,30,14,82.5680680680681,50.6961961961962,1.49399399399399,4.68118118118118,36.4534534534535,47.4094094094094,0.398398398398398,0.398398398398398,0.193367637330627,0.147716027616477,1.54159561654888,0.0823752296014125,0.00455262561848964,0.194620939143005,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 01:30:00,0.868108277845943,0.0615083490389531
"4130",942705,26,6,27,2,0,14,83.4644644644645,55.974974974975,19.7207207207207,1.99199199199199,44.9194194194194,30.9754754754755,0.398398398398398,0.398398398398398,0.247828465698028,0.136589252897307,2.3585080420599,0.0518620665677669,0.0683866271519206,-0.263076506361682,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 02:00:00,1.04771576784911,0.0742341350578782
"4131",942933,26,6,27,2,30,14,78.5840840840841,49.2022022022022,6.47397397397397,2.48998998998999,31.4734734734735,36.9514514514515,0.398398398398398,0.398398398398398,0.187605927872902,0.202184993539942,1.45516997468301,0.0985137111785397,0.0750351859429106,0.436698162799915,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 02:30:00,0.945934068741463,0.0670225642961929
"4132",943161,26,6,27,3,0,14,83.2652652652653,48.7042042042042,5.47797797797798,1.49399399399399,33.9634634634635,39.9394394394394,0.398398398398398,0.398398398398398,0.169755528588509,0.158892473371416,1.18741398541711,0.0715246675947581,-0.0090608739786943,0.0318625090431854,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 03:00:00,0.609638247230148,0.043194890608775
"4133",943389,26,6,27,3,30,14,79.9784784784785,49.4014014014014,53.484984984985,0.398398398398398,38.4454454454454,53.982982982983,0.398398398398398,0.398398398398398,0.228848113202676,0.160239381628759,2.07380275462962,0.0231574609964786,-0.081931025798028,-0.693645589931007,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 03:30:00,0.690078582349307,0.0488943549907949
"4134",943617,26,6,27,4,0,14,83.6636636636637,52.5885885885886,21.4139139139139,22.2107107107107,39.4414414414414,37.4494494494495,0.398398398398398,0.398398398398398,0.230653604781549,0.147840835888139,2.10088512831271,0.0762490625488773,0.0504767297460816,0.102728433354975,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 04:00:00,1.10180678083384,0.0780666626255118
"4135",943845,26,6,27,4,30,14,82.9664664664665,51.8913913913914,2.78878878878879,2.68918918918919,31.4734734734735,36.9514514514515,0.398398398398398,0.398398398398398,0.171132058082294,0.143913521458669,1.20806192782389,0.104534340449002,0.0460592786589403,0.527007601856845,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 04:30:00,0.867534764840368,0.0614677137414614
"4136",944073,26,6,27,5,0,14,80.4764764764765,52.2897897897898,35.4574574574575,0.398398398398398,32.9674674674675,35.4574574574575,0.398398398398398,0.398398398398398,0.203571319608759,0.168009330383429,1.69465085072087,0.103415796856896,0.0542456174887465,0.510229447975255,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 05:00:00,1.10244014934806,0.0781115388841965
"4137",944301,26,6,27,5,30,14,78.2852852852853,48.3058058058058,2.48998998998999,4.97997997997998,36.9514514514515,48.2062062062062,0.398398398398398,0.398398398398398,0.256452608900581,0.174942608170367,2.48787019009819,0.0593624636938574,-0.0613172814748289,-0.150570549470325,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 05:30:00,1.16864982031393,0.0828027135399987
"4138",944529,26,6,27,6,0,14,80.6756756756757,52.488988988989,0.398398398398398,0.398398398398398,36.9514514514515,32.4694694694695,0.398398398398398,0.398398398398398,0.248619318686278,0.222537306979186,2.37037083688365,0.0951320779289913,0.0487248409829443,0.385973664056685,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 06:00:00,1.37817225047017,0.097648072229029
"4139",944757,26,6,27,6,30,14,87.9464464464464,57.0705705705706,0.398398398398398,0.398398398398398,55.476976976977,53.6841841841842,0.398398398398398,0.398398398398398,0.289898414666503,0.164717365865544,2.98955727658702,0.0796435048455655,-0.0215062052209584,0.153645067805295,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 06:30:00,1.57160117219616,0.111353152499974
"4140",944985,26,6,27,7,0,14,81.4724724724725,55.6761761761762,1.49399399399399,2.68918918918919,49.8993993993994,52.488988988989,0.398398398398398,0.398398398398398,0.434687260562575,0.314328596358572,5.1613899650281,0.0892025111616552,0.00492591269471501,0.297030162546645,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-27 07:00:00,2.72921006378737,0.193373579642156
