"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"2122",2122,26,6,1,10,30,14,32.6686686686687,23.9039039039039,0.398398398398398,0.398398398398398,18.9239239239239,17.4299299299299,0.398398398398398,0.398398398398398,0.848809533996292,0.861561176680589,12.2523585903283,1.02078482730431,0.424729949002897,14.3570711191668,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 10:30:00,13.3047148547476,0.671510831079311
"2123",2123,26,6,1,11,0,14,27.9874874874875,28.9834834834835,0.398398398398398,0.398398398398398,23.7047047047047,20.4179179179179,0.398398398398398,0.398398398398398,0.897038311541698,0.793819916219567,12.9757902535094,0.939743380039084,0.470093899605524,13.1414494101885,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 11:00:00,13.058619831849,0.659090010704333
"2124",2124,26,6,1,11,30,14,25.9954954954955,32.1706706706707,0.398398398398398,0.398398398398398,18.9239239239239,17.9279279279279,0.398398398398398,0.398398398398398,0.775396796117512,0.804598892361367,11.1511675221466,1.11083789064894,0.519760195128721,15.7078670693362,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 11:30:00,13.4295172957414,0.67780981544594
"2125",2125,26,6,1,12,0,14,30.9754754754755,23.9039039039039,0.398398398398398,0.398398398398398,17.4299299299299,22.4099099099099,0.398398398398398,0.398398398398398,0.875899244912737,0.959930075897209,12.658704254075,1.0770123832077,0.427342424945203,15.2004844577177,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 12:00:00,13.9295943558964,0.703049526776433
"2126",2126,26,6,1,12,30,14,27.9874874874875,25.4974974974975,0.398398398398398,0.398398398398398,20.4179179179179,15.9359359359359,0.398398398398398,0.398398398398398,0.900136089507101,0.955822696780731,13.0222569229904,1.02868580199148,0.501753294094549,14.4755857394744,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 12:30:00,13.7489213312324,0.693930662203217
"2127",2127,26,6,1,13,0,14,28.4854854854855,24.8998998998999,0.398398398398398,0.398398398398398,22.7087087087087,17.4299299299299,0.398398398398398,0.398398398398398,0.806047252280409,0.773106272697669,11.61092436459,1.0463994994068,0.427070708509532,14.7412912007042,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 13:00:00,13.1761077826471,0.665019820726088
"2128",2128,26,6,1,13,30,14,27.9874874874875,29.4814814814815,0.398398398398398,0.398398398398398,20.4179179179179,19.9199199199199,0.398398398398398,0.398398398398398,0.895888191982976,0.808513207715079,12.9585384601285,1.09245089826607,0.422955831908789,15.4320621835932,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 13:30:00,14.1953003218609,0.716460143687466
"2129",2129,26,6,1,14,0,14,27.4894894894895,27.9874874874875,0.398398398398398,0.398398398398398,25.1986986986987,17.4299299299299,0.398398398398398,0.398398398398398,0.859010103615116,0.77174141884418,12.4053671346106,1.16004258109568,0.500399082701145,16.4459374260375,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 14:00:00,14.4256522803241,0.728086385719491
"2130",2130,26,6,1,14,30,14,28.4854854854855,23.9039039039039,0.398398398398398,0.398398398398398,25.9954954954955,15.9359359359359,0.398398398398398,0.398398398398398,0.902124505670739,0.760677910794235,13.052083165445,1.04035535573602,0.425114445267086,14.6506290456426,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 14:30:00,13.8513561055438,0.699100713660932
"2131",2131,26,6,1,15,0,14,29.9794794794795,24.8998998998999,0.398398398398398,0.398398398398398,20.4179179179179,22.4099099099099,0.398398398398398,0.398398398398398,0.940413187296735,0.859016196943017,13.6264133898349,1.10024878595652,0.388601039331788,15.5490304989501,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 15:00:00,14.5877219443925,0.736266308100354
"2132",2132,26,6,1,15,30,14,30.9754754754755,24.8998998998999,0.398398398398398,0.398398398398398,27.4894894894895,15.4379379379379,0.398398398398398,0.398398398398398,0.914920655633228,0.712427331305455,13.2440254148823,1.06081578353996,0.403180743191973,14.9575354627016,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 15:30:00,14.100780438792,0.71168956980249
"2133",2133,26,6,1,16,0,14,34.9594594594595,25.9954954954955,0.398398398398398,0.398398398398398,25.4974974974975,16.4339339339339,0.398398398398398,0.398398398398398,0.8657181421235,0.692393695656789,12.5059877122364,0.962654201028877,0.3183057345579,13.4851117250354,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 16:00:00,12.9955497186359,0.655906758406006
"2134",2134,26,6,1,16,30,14,36.9514514514515,31.4734734734735,0.398398398398398,0.398398398398398,24.8998998998999,24.7007007007007,0.398398398398398,0.398398398398398,0.779724902513435,0.577800783549466,11.2160891180854,0.839062568127051,0.230874531995167,11.631237231508,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 16:30:00,11.4236631747967,0.57657106042679
"2135",2135,26,6,1,17,0,14,36.9514514514515,26.4934934934935,0.398398398398398,0.398398398398398,25.9954954954955,17.4299299299299,0.398398398398398,0.398398398398398,0.682485338951849,0.512119839737641,9.75749566466157,0.710760189131139,0.161462461172797,9.70670154656935,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 17:00:00,9.73209860561546,0.491195015763203
"2136",2136,26,6,1,17,30,14,43.9234234234234,25.4974974974975,0.398398398398398,0.398398398398398,31.4734734734735,23.3063063063063,0.398398398398398,0.398398398398398,0.518521445100313,0.372144557707669,7.29803725688857,0.546109357629097,-0.00938303185645491,7.23693907403869,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-06-01 17:30:00,7.26748816546363,0.366802075138659
