"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"3789",3789,26,6,23,22,30,14,49.8993993993994,69.4209209209209,93.7232232232232,32.4694694694695,99.002002002002,44.7202202202202,46.1146146146146,40.9354354354354,0.0982672407961527,-0.0404064218740708,-0.392557962500927,0.13341370617762,0.297740525155458,1.92123857863046,-0.292892546653307,-0.0682960501934206,-2.12254598211845,-0.51252248498065,-0.320508385632228,NA,0,"R1171_T",NA,2026-06-23 22:30:00,NA,NA
"3790",3790,26,6,23,23,0,14,62.448948948949,37.4494494494495,47.9074074074074,45.9154154154154,90.9344344344344,42.4294294294294,38.4454454454454,45.4174174174174,0.32212310431188,0.382652174034847,2.96527999023497,-0.00305288497896072,0.0597104056930191,-0.125760288718246,-0.179901241660832,-0.062250256623453,-0.427676407231324,-0.24764465803958,-0.248045800186403,0.229370938771755,0,"R1171_T",NA,2026-06-23 23:00:00,0.66030355826429,0.0323706246475012
"3791",3791,26,6,23,23,30,14,54.978978978979,29.4814814814815,65.9349349349349,58.962962962963,97.7072072072072,47.3098098098098,48.2062062062062,42.7282282282282,0.151492888912841,0.420322904435757,0.405826759249394,0.134769016544858,-0.106171874728709,1.94156823413902,-0.0803179085822131,0.243117385709406,1.06607358894795,-0.572912353856611,-0.100533017996332,NA,0,"R1171_T",NA,2026-06-23 23:30:00,NA,NA
"3792",3792,26,6,24,0,0,14,53.484984984985,44.9194194194194,70.9149149149149,58.464964964965,96.9104104104104,45.3178178178178,38.7442442442442,45.3178178178178,0.355429815514687,0.410948329522716,3.46488065827709,0.0618278563759606,-0.110832529829853,0.847450831605574,-0.242762994467374,-0.0804422282541717,-1.37060269932946,-0.330765313323718,-0.228324910056211,-1.01743889049031,0,"R1171_T",NA,2026-06-24,0.481072475015725,0.0235840263498102
"3793",3793,26,6,24,0,30,14,34.4614614614615,34.4614614614615,50.994994994995,80.0780780780781,96.1136136136136,41.4334334334334,44.9194194194194,43.8238238238238,0.124978776432831,-0.0350913198112788,0.00811507204924355,0.0934131338392896,-0.141454467461843,1.3212299935555,-0.247325945262539,-0.0706175672139519,-1.43904696125694,-0.42763143748465,0.193180023733015,NA,0,"R1171_T",NA,2026-06-24 00:30:00,NA,NA
"3794",3794,26,6,24,1,0,14,48.4054054054054,62.448948948949,50.994994994995,64.9389389389389,97.9064064064064,44.6206206206206,41.7322322322322,48.2062062062062,0.052280944566051,-0.0672920795547658,-1.08235240595245,0.128809313362165,0.313703128359944,1.85217268639863,-0.238398703673009,-0.10996030997518,-1.30513833741398,-0.348535085732174,-0.200064238270607,NA,0,"R1171_T",NA,2026-06-24 01:00:00,NA,NA
"3795",3795,26,6,24,1,30,14,45.4174174174174,50.994994994995,40.9354354354354,78.9824824824825,96.2132132132132,47.1106106106106,42.8278278278278,47.9074074074074,0.0624867797969584,-0.0277168886718009,-0.92926487748884,0.0014450578636155,-0.00481519128933095,-0.0582911460796028,-0.0695450822085686,-0.176604372901122,1.22766598455262,-0.320378405433639,0.182971118362749,-0.861635272139115,0,"R1171_T",NA,2026-06-24 01:30:00,-0.155381327788736,-0.00761739138934991
"3796",3796,26,6,24,2,0,14,45.9154154154154,88.2452452452452,63.444944944945,90.2372372372372,97.9064064064064,44.9194194194194,44.9194194194194,40.039039039039,0.0363755620032713,-0.0543767708780699,-1.32093314439415,-1.74430267270785e-05,0.211749404093151,-0.0802286594347415,-0.244929233163272,0.00774966620688163,-1.40309627976793,-0.460522853399174,-0.0815255003782051,NA,0,"R1171_T",NA,2026-06-24 02:00:00,NA,NA
"3797",3797,26,6,24,2,30,14,49.4014014014014,34.9594594594595,67.4289289289289,94.4204204204204,98.6036036036036,40.2382382382382,44.521021021021,46.6126126126126,0.0399962273529635,-0.0558111347848663,-1.26662316414876,0.0887866804798777,-0.105948578009354,1.25183319316433,-0.142608069070934,0.154279024818776,0.131721181617126,-0.511188501005213,0.0485415039884528,NA,0,"R1171_T",NA,2026-06-24 02:30:00,NA,NA
"3798",3798,26,6,24,3,0,14,47.9074074074074,35.4574574574575,39.9394394394394,59.460960960961,98.6036036036036,41.9314314314314,46.1146146146146,46.015015015015,0.0767859903135197,-0.125406960767038,-0.714776719740416,0.0915049087416586,-0.0997566077614575,1.29260661709104,-0.0681922254993246,-0.194370989612162,1.24795883519128,-0.435284603573796,-0.337241763400232,NA,0,"R1171_T",NA,2026-06-24 03:00:00,NA,NA
"3799",3799,26,6,24,3,30,14,53.982982982983,44.9194194194194,46.9114114114114,61.950950950951,99.002002002002,52.7877877877878,44.3218218218218,46.3138138138138,0.102246708102382,0.0504874461887609,-0.332865952907486,0.0135474946505565,-0.121285666207611,0.123245405724513,0.0235988379564999,-0.10638040355856,2.62482478702864,-0.334827374417062,-0.18877965740459,NA,0,"R1171_T",NA,2026-06-24 03:30:00,NA,NA
"3800",3800,26,6,24,4,0,14,82.9664664664665,48.4054054054054,63.444944944945,92.2292292292292,93.2252252252252,42.8278278278278,41.4334334334334,39.9394394394394,0.163684231065705,0.321734215197691,0.588696891542363,-0.124032860133651,-0.0466444272716965,-1.94045991603861,-0.211569017562957,-0.0694285064317356,-0.902693045763214,-0.482182125036272,-0.140445197764959,NA,0,"R1171_T",NA,2026-06-24 04:00:00,NA,NA
"3801",3801,26,6,24,4,30,14,77.4884884884885,63.2457457457458,82.6676676676677,54.978978978979,98.9024024024024,41.6326326326326,57.2697697697698,48.6046046046046,0.00453038554978045,0.280430409056483,-1.79861079119651,-0.0137806417477635,0.192460072181047,-0.286676640250287,-0.370320003021351,-0.0483126662493873,NA,-0.467329050494229,-0.0675252869862082,NA,0,"R1171_T",NA,2026-06-24 04:30:00,NA,NA
"3802",3802,26,6,24,5,0,14,42.4294294294294,32.9674674674675,83.4644644644645,76.9904904904905,98.7032032032032,41.1346346346346,45.2182182182182,38.7442442442442,0.0139862419747491,-0.111917916203968,-1.65677294482198,0.0850064769281501,-0.10985697038396,1.19513013988841,-0.0858086765519814,0.19270296366521,0.983712069401426,-0.444934021303762,0.0537704941680428,NA,0,"R1171_T",NA,2026-06-24 05:00:00,NA,NA
"3803",3803,26,6,24,5,30,14,59.958958958959,60.456956956957,48.4054054054054,50.994994994995,97.2092092092092,42.7282282282282,47.4094094094094,42.3298298298298,0.188215460416101,0.294112962782063,0.956665331798294,-0.118136296529641,-0.0450236813739702,-1.85201146197845,-0.0604113157854842,-0.139701721364038,1.36467248089888,-0.503022657614261,-0.374967534683631,NA,0,"R1171_T",NA,2026-06-24 05:30:00,NA,NA
"3804",3804,26,6,24,6,0,14,71.4129129129129,51.990990990991,73.7037037037037,60.954954954955,94.4204204204204,47.3098098098098,44.2222222222222,40.9354354354354,0.195062406259066,0.16148746989109,1.05936951944276,0.184607913164543,0.0368550923891447,2.6891516834343,-0.0577533356971094,0.0599486807254516,1.40454218222451,-0.500011038795314,-0.0995164043881386,NA,0,"R1171_T",NA,2026-06-24 06:00:00,NA,NA
"3805",3805,26,6,24,6,30,14,49.8993993993994,51.492992992993,49.4014014014014,94.7192192192192,67.9269269269269,33.7642642642643,38.6446446446446,39.043043043043,0.0123954162289147,0.418573910055925,-1.6806353310095,0.830375140260651,0.522871621378737,12.375660089876,0.322229489262734,0.0656030377324237,7.10428455662216,-0.180532519570487,-0.013675946320003,1.23605301580816,0,"R1171_T",NA,2026-06-24 06:30:00,4.7588405828242,0.233296701700099
"3806",3806,26,6,24,7,0,14,83.9624624624625,35.9554554554555,63.9429429429429,98.4044044044044,97.2092092092092,47.011011011011,38.1466466466467,47.011011011011,0.099122860550784,0.236117140026146,-0.379723666181456,0.806893928551616,0.254978274834212,12.0234419142404,0.538317017582355,0.259176579453858,10.3455974814165,0.260935785554389,0.0563111715627102,7.85807759268129,0,"R1171_T",NA,2026-06-24 07:00:00,7.46184833053917,0.365808556475759
"3807",3807,26,6,24,7,30,14,68.2257257257257,50.994994994995,54.480980980981,66.7317317317317,68.6241241241241,34.6606606606607,37.7482482482483,40.039039039039,0.500188219586667,0.681232543643114,5.63625671935679,0.921443319110344,0.568100219857287,13.7416827726214,0.720482170044147,0.419853845560282,13.0780747683433,0.444420532350447,0.368568047452694,10.6103487946222,0,"R1171_T",NA,2026-06-24 07:30:00,10.7665907637359,0.527819764082888
"3808",870494,26,6,24,8,0,14,48.9034034034034,35.9554554554555,79.9784784784785,61.452952952953,98.4044044044044,30.5770770770771,28.5850850850851,45.3178178178178,-0.00593558146942991,-0.130146298509751,-1.95560029648467,0.968759842065643,0.726987630572638,14.4514306169508,0.972091727318482,0.688433896107833,16.8522181274583,0.698373833102406,0.62625294572992,14.4196483059016,0,"R1171_T",NA,2026-06-24 08:00:00,10.9419241884565,0.536415284141435
"3809",870722,26,6,24,8,30,14,78.9824824824825,53.1861861861862,61.6521521521522,61.452952952953,98.4044044044044,31.6726726726727,43.1266266266266,41.1346346346346,0.0871689565324676,0.211155966035023,-0.559032226456206,0.79108119099877,0.792962983562143,11.7862508509478,0.861492783497924,0.79743645883627,15.19323397015,0.660779183776344,0.594158916216765,13.8557285660106,0,"R1171_T",NA,2026-06-24 08:30:00,10.0690452901631,0.493623397249813
"3810",870950,26,6,24,9,0,14,38.4454454454454,32.9674674674675,46.9114114114114,69.9189189189189,98.9024024024024,31.1746746746747,38.4454454454454,37.6486486486487,0.288645908125939,0.149306178539775,2.46312204744586,0.866816766989526,0.823759687820335,12.9222844908091,0.86760352596963,0.803744556555437,15.2848951072255,0.701673357305742,0.611088422352131,14.4691411689516,0,"R1171_T",NA,2026-06-24 09:00:00,11.284860703608,0.553227353485833
"3811",871178,26,6,24,9,30,14,36.4534534534535,32.4694694694695,43.9234234234234,76.1936936936937,94.9184184184184,26.4934934934935,33.6646646646647,36.2542542542543,0.553277422748907,0.579665226802944,6.43259476679039,1.09259278586874,0.903220799409389,16.3089247739973,0.944578301268388,0.82984940422005,16.4395167367069,0.749098862130684,0.716957829253642,15.1805237413258,0,"R1171_T",NA,2026-06-24 09:30:00,13.5903900047051,0.666253283280622
"3812",871406,26,6,24,10,0,14,37.4494494494495,37.9474474474475,67.4289289289289,66.7317317317317,91.2332332332332,35.1586586586587,27.9874874874875,41.7322322322322,0.465002786077411,0.415385396494157,5.10847521671795,1.16523505826535,0.958568059770242,17.3985588599464,0.971811670864856,0.86701657963365,16.8480172806539,0.715265666475143,0.632430250577777,14.6730258064926,0,"R1171_T",NA,2026-06-24 10:00:00,13.5070192909527,0.662166129656058
"3813",871634,26,6,24,10,30,14,56.970970970971,32.4694694694695,46.9114114114114,49.4014014014014,99.002002002002,29.0830830830831,35.1586586586587,29.7802802802803,0.0351830213416487,0.110571200343036,-1.33882125431849,1.41023573624851,0.98822143745066,21.0735690296938,1.19779848573725,0.844356063771019,20.2378195037398,0.995308014228789,0.58719071732785,18.8736610227973,0,"R1171_T",NA,2026-06-24 10:30:00,14.7115570754781,0.721217213068511
"3814",871862,26,6,24,11,0,14,36.9514514514515,30.4774774774775,44.9194194194194,63.9429429429429,92.9264264264264,22.9079079079079,30.6766766766767,33.8638638638639,0.222632586155855,0.4517045007582,1.4729222178946,1.31324740376421,1.11476140399974,19.6187440424293,1.29062712842739,1.01389291359867,21.6302491440919,1.08846931936755,0.792274158890992,20.2710805998788,0,"R1171_T",NA,2026-06-24 11:00:00,15.7482490010736,0.772039845747883
"3815",872090,26,6,24,11,30,14,27.4894894894895,42.9274274274274,37.9474474474475,51.492992992993,97.4084084084084,25.3978978978979,29.2822822822823,34.9594594594595,0.332758334352727,0.229518849799821,3.12480844084769,0.930297049861215,1.13494453648833,13.8744887338844,1.13652273436549,1.05623306569926,19.3186832331635,1.18134186320236,0.902628505704262,21.6641687574009,0,"R1171_T",NA,2026-06-24 11:30:00,14.4955372913241,0.710627090901573
"3816",872318,26,6,24,12,0,14,36.9514514514515,32.9674674674675,44.9194194194194,37.9474474474475,94.4204204204204,28.4854854854855,34.1626626626627,29.9794794794795,0.302818541804639,0.507038489827209,2.67571155262636,1.06387609039183,1.10408233434612,15.8781743418437,1.074220153677,1.09266228317517,18.3841445228361,1.29050924345577,0.841111362529679,23.3016794612021,0,"R1171_T",NA,2026-06-24 12:00:00,15.0599274696271,0.73829567209869
"3817",872546,26,6,24,12,30,14,29.4814814814815,28.4854854854855,30.4774774774775,53.1861861861862,95.2172172172172,26.9914914914915,26.4934934934935,33.8638638638639,0.185531121831285,0.356674943938715,0.916400253026054,1.05243014896286,1.14823082131775,15.7064852204091,1.13824324321322,0.962084273709859,19.3444908658794,1.09422519605466,0.947824331268002,20.3574187501854,0,"R1171_T",NA,2026-06-24 12:30:00,14.081198772375,0.690314620211334
"3818",872774,26,6,24,13,0,14,28.4854854854855,31.4734734734735,32.9674674674675,71.7117117117117,98.7032032032032,23.8043043043043,30.9754754754755,29.9794794794795,0.393590013270001,0.50876163954512,4.0372836246068,0.969538084698606,1.02689919788634,14.4631042564453,1.18833257953625,0.992532348518816,20.0958309107248,1.11030314043282,1.00146543424663,20.5985879158577,0,"R1171_T",NA,2026-06-24 13:00:00,14.7987016769086,0.725489377208258
"3819",873002,26,6,24,13,30,14,22.9079079079079,26.4934934934935,33.9634634634635,45.9154154154154,99.002002002002,24.4019019019019,28.0870870870871,27.2902902902903,0.359778579306887,0.264094154927285,3.53011211516008,1.08919306675171,0.950559188709032,16.2579289872418,1.16247194522614,0.964092460656241,19.7079213960732,1.15697454795934,0.926762031741466,21.2986590287556,0,"R1171_T",NA,2026-06-24 13:30:00,15.1986553818077,0.745096648887509
"3820",873230,26,6,24,14,0,14,31.4734734734735,29.9794794794795,30.9754754754755,61.452952952953,95.2172172172172,29.9794794794795,25.4974974974975,34.4614614614615,0.342286023824049,0.362018329048897,3.26772378291752,1.20719769567256,1.05654107474744,18.0279984210546,1.1087073831364,0.839655865526126,18.901452964727,1.13104177995227,1.02903256270421,20.9096675086496,0,"R1171_T",NA,2026-06-24 14:00:00,15.2767106693372,0.748923219837713
"3821",873458,26,6,24,14,30,14,45.4174174174174,27.9874874874875,28.9834834834835,50.994994994995,98.4044044044044,25.1986986986987,21.4139139139139,30.6766766766767,0.505258638693358,0.757126357406548,5.71231300595715,1.30026833491379,1.01038805525322,19.424058009673,1.18456461161575,0.854476058745069,20.0393113919174,1.0562462781164,0.834282985421488,19.7877349811116,0,"R1171_T",NA,2026-06-24 14:30:00,16.2408543471648,0.796189257875216
"3822",873686,26,6,24,15,0,14,49.7002002002002,24.4019019019019,33.4654654654655,67.7277277277277,95.2172172172172,30.4774774774775,24.9994994994995,26.0950950950951,0.470661505972401,0.734974657437301,5.19335601514279,1.066567055096,0.838105412203045,15.9185388124062,1.40043028312584,0.895671444671446,23.2772964645687,1.26043768585208,0.855666110057689,22.8506060971468,0,"R1171_T",NA,2026-06-24 15:00:00,16.8099493473161,0.824088487567532
"3823",873914,26,6,24,15,30,14,45.4174174174174,28.4854854854855,49.7002002002002,49.4014014014014,98.2052052052052,24.7007007007007,31.7722722722723,28.6846846846847,0.370042411270886,0.637606092174675,3.68406959462007,1.35781476962735,0.865143916242176,20.2872545303764,1.28027651443707,0.996932660578314,21.4749899342371,1.14088495903897,0.647276726493827,21.05731519495,0,"R1171_T",NA,2026-06-24 15:30:00,16.6259073135459,0.815066037938153
"3824",874142,26,6,24,16,0,14,33.4654654654655,39.9394394394394,50.6961961961962,48.4054054054054,85.7552552552553,22.9079079079079,25.2982982982983,31.4734734734735,0.54990678102085,0.47211645487859,6.38203514086953,1.14679152837876,0.944461608840808,17.1219059116475,1.19354265160571,0.947772133889234,20.1739819917668,1.10491935279914,0.605029914599446,20.5178311013526,0,"R1171_T",NA,2026-06-24 16:00:00,16.0489385364091,0.786780805359493
"3825",874370,26,6,24,16,30,14,46.9114114114114,43.4254254254254,64.9389389389389,55.974974974975,88.9424424424424,29.6806806806807,30.4774774774775,26.7922922922923,0.33936488785478,0.644569171005902,3.22390674337848,1.17403926632788,0.931882826634005,17.5306219808844,1.17478086696454,0.984084817471549,19.8925552221492,0.898241880626219,0.533121893569261,17.4176690187588,0,"R1171_T",NA,2026-06-24 16:30:00,14.5161882412927,0.711639480039388
"3826",874598,26,6,24,17,0,14,44.4214214214214,56.472972972973,41.4334334334334,59.958958958959,93.4244244244244,27.1906906906907,33.6646646646647,39.043043043043,0.554659462127929,0.457545236186565,6.45332535747571,1.19240266219766,0.868237138475114,17.8060729189311,1.03431588556203,0.55905937526519,17.7855805011116,0.764157906624691,0.456892847239096,15.4064094087359,0,"R1171_T",NA,2026-06-24 17:00:00,14.3628470465636,0.704122103833474
"3827",874826,26,6,24,17,30,14,39.9394394394394,52.488988988989,58.962962962963,67.4289289289289,97.3088088088088,31.0750750750751,40.8358358358358,27.2902902902903,0.471178760458745,0.347226258577021,5.20111483243795,0.88305503568532,0.60849913572325,13.165858521246,0.814649997318914,0.482426149244311,14.4905921774648,0.515898132629493,0.296841946815515,11.6825127988079,0,"R1171_T",NA,2026-06-24 17:30:00,11.1350195824892,0.545881564374459
"3828",875054,26,6,24,18,0,14,55.476976976977,55.476976976977,78.4844844844845,68.9229229229229,97.9064064064064,31.4734734734735,45.8158158158158,38.1466466466467,0.395749335256832,0.47902378060511,4.06967345440926,0.604123216894011,0.523888717740709,8.98188123937634,0.620796958142965,0.629677606611264,11.5827965898256,0.449706455107474,0.381073654984033,10.6896376359776,0,"R1171_T",NA,2026-06-24 18:00:00,8.8309972298972,0.432929511001827
"3829",875282,26,6,24,18,30,14,53.484984984985,49.7002002002002,89.9384384384384,81.1736736736737,94.4204204204204,34.7602602602603,35.9554554554555,42.8278278278278,0.346660587568481,0.31183984866878,3.333342239084,0.566452770875636,0.432049941919234,8.4168245491007,0.279122435220795,0.533719443631809,6.45767874599308,0.0424438824659555,0.12341351430372,4.5806990463548,0,"R1171_T",NA,2026-06-24 18:30:00,5.69713614513315,0.279295565519279
"3830",875533,26,6,24,19,30,14,58.962962962963,61.950950950951,65.9349349349349,58.962962962963,94.9184184184184,35.1586586586587,40.3378378378378,42.529029029029,0.115587286852915,0.357063218065153,-0.132757271649496,0.356831870770545,0.383407276125918,5.27251104752433,0.0466324162307185,0.245850023210866,2.97032846114192,-0.198937734769899,0.283868073402696,0.959974787816984,0,"R1171_T",NA,2026-06-24 19:30:00,2.26751425620844,0.111162285818248
"3831",875761,26,6,24,20,0,14,32.9674674674675,85.1576576576577,72.4089089089089,51.1941941941942,98.8028028028028,32.9674674674675,37.0510510510511,41.4334334334334,0.193182006320775,0.0466405774530488,1.0311635203684,0.160888136191197,0.212174519943644,2.33335502883411,0.00563926411883363,0.278465417346835,2.35543117946365,-0.297268479885303,0.0384818098631872,-0.514986388914085,0,"R1171_T",NA,2026-06-24 20:00:00,1.30124083493802,0.0637918395510451
"3832",875989,26,6,24,20,30,14,58.962962962963,44.9194194194194,77.9864864864865,74.8988988988989,89.6396396396396,47.2102102102102,42.7282282282282,49.7002002002002,0.124304260717002,0.391209466504828,-0.00200266368818647,0.2277955616527,0.31332450306508,3.33696641075667,-0.135795421226847,0.326526208684754,0.233910899278436,-0.247791069451608,-0.0708287919906981,0.227174767591344,0,"R1171_T",NA,2026-06-24 20:30:00,0.949012353484567,0.0465242422155702
"3833",876217,26,6,24,21,0,14,70.2177177177177,34.4614614614615,55.476976976977,88.4444444444444,92.4284284284284,40.4374374374374,44.3218218218218,43.7242242242242,0.137904135954252,0.445387821992273,0.201995464870563,0.000661392509641627,-0.0824894913752682,-0.0700461263892109,-0.344836552525991,0.0244350655406699,NA,-0.277626168768164,0.0851578083402619,-0.220351722156986,0,"R1171_T",NA,2026-06-24 21:00:00,NA,NA
"3834",876445,26,6,24,21,30,14,78.1856856856857,35.9554554554555,47.4094094094094,82.2692692692693,90.7352352352352,42.2302302302302,35.7562562562563,55.7757757757758,0.211737784655673,0.516613397715996,1.30950019539187,0.103495667495101,-0.056089466651046,1.47246799839267,-0.253084662997672,0.132267968577777,-1.52542772728393,-0.553914298252302,0.182983521835844,NA,0,"R1171_T",NA,2026-06-24 21:30:00,NA,NA
"3835",876673,26,6,24,22,0,14,49.4014014014014,39.9394394394394,72.4089089089089,70.9149149149149,95.9144144144144,39.9394394394394,39.043043043043,44.3218218218218,0.0140164140877725,0.414843362368598,-1.65632036312663,0.133207135597243,-0.0784533559929947,1.91814001992481,-0.27694935050646,-0.0941074985604944,-1.88339803991574,-0.472603010339474,0.00923037668580405,NA,0,"R1171_T",NA,2026-06-24 22:00:00,NA,NA
"3836",876901,26,6,24,22,30,14,37.9474474474475,47.4094094094094,51.492992992993,88.2452452452452,91.9304304304304,46.1146146146146,44.3218218218218,43.525025025025,0.111171641906027,0.0427855010246632,-0.198991945852816,-0.0595906604912467,-0.0717164319539919,-0.973826921402535,-0.0754997638305484,-0.151332270847552,1.13834576022292,-0.474650015857081,-0.0461502825495365,NA,0,"R1171_T",NA,2026-06-24 22:30:00,NA,NA
"3837",877129,26,6,24,23,0,14,48.4054054054054,40.4374374374374,57.468968968969,36.4534534534535,97.7072072072072,44.9194194194194,42.3298298298298,38.8438438438438,0.155136618032678,0.0167206467870624,0.460482696046953,0.0944185958768721,-0.082422107805977,1.33631192411924,-0.201031998268422,-0.222566184092624,-0.744637756345184,-0.659358171378348,-0.0277795641070934,NA,0,"R1171_T",NA,2026-06-24 23:00:00,NA,NA
"3838",877357,26,6,24,23,30,14,62.448948948949,51.492992992993,29.4814814814815,32.4694694694695,97.1096096096096,38.6446446446446,46.8118118118118,37.7482482482483,0.138458006365178,0.429104781783539,0.210303521034454,-0.104241101969218,-0.131486820250045,-1.64358354357211,-0.345424464105414,-0.614272621503889,NA,-0.667113424205355,-0.78157478778203,NA,0,"R1171_T",NA,2026-06-24 23:30:00,NA,NA
"3839",877585,26,6,25,0,0,14,49.8993993993994,49.8993993993994,35.9554554554555,45.9154154154154,96.9104104104104,39.1426426426426,46.7122122122122,47.8078078078078,0.102175464608248,0.0926820573980615,-0.333934605319496,-0.0154653693927871,-0.0967945202876181,-0.311947554925642,-0.116051640453201,-0.331179468724661,0.530067610883126,-0.435387907073882,-0.478464014646797,NA,0,"R1171_T",NA,2026-06-25,NA,NA
"3840",877813,26,6,25,0,30,14,92.9264264264264,34.4614614614615,88.4444444444444,98.2052052052052,92.7272272272272,38.6446446446446,36.1546546546547,38.545045045045,0.12104017019317,0.518362936198493,-0.0509640215456666,0.039108062109621,-0.17809982308529,0.50665391761048,-0.251559186225916,0.0565929628777757,-1.50254557570759,-0.449957804041493,-0.155550260181672,NA,0,"R1171_T",NA,2026-06-25 00:30:00,NA,NA
"3841",878041,26,6,25,1,0,14,51.492992992993,42.9274274274274,74.4009009009009,69.9189189189189,68.4249249249249,56.2737737737738,53.2857857857858,47.3098098098098,0.135002384354982,0.265211609949079,0.158469190881523,0.0408676709137552,-0.137455801255087,0.533048049672493,-0.274892695748222,-0.211742776362806,-1.85254821854218,-0.494957887063518,-0.430663291712879,NA,0,"R1171_T",NA,2026-06-25 01:00:00,NA,NA
"3842",878269,26,6,25,1,30,14,36.4534534534535,65.2377377377377,64.9389389389389,47.9074074074074,99.002002002002,34.9594594594595,45.6166166166166,37.8478478478479,0.273308164703067,0.243674231856596,2.23305589610278,-0.32243652178656,-0.0252896623588125,-4.91651484083224,-0.38860181159449,-0.129192111326163,NA,-0.543423936415066,-0.160364941152065,NA,0,"R1171_T",NA,2026-06-25 01:30:00,NA,NA
"3843",878497,26,6,25,2,0,14,54.480980980981,58.962962962963,77.1896896896897,53.484984984985,77.0900900900901,46.8118118118118,52.488988988989,38.9434434434434,0.180188554003625,0.407689803130282,0.836261735611164,-0.0464898888916826,0.123426894392196,-0.777315347409074,-0.329820910895808,0.0565606989321482,-2.67647144575597,-0.634716280390854,0.111848300136562,NA,0,"R1171_T",NA,2026-06-25 02:00:00,NA,NA
"3844",878725,26,6,25,2,30,14,39.4414414414414,77.9864864864865,67.9269269269269,81.9704704704705,66.9309309309309,47.8078078078078,45.4174174174174,49.003003003003,0.117895873300198,0.10086808001741,-0.0981284749402365,-0.0931029425494567,0.0528769350256108,-1.47651115227569,-0.37356525148118,0.0808763884221248,NA,-0.310096662461729,-0.0992594977308817,-0.707409127560465,0,"R1171_T",NA,2026-06-25 02:30:00,NA,NA
"3845",878953,26,6,25,3,0,14,48.9034034034034,90.7352352352352,66.4329329329329,82.7672672672673,94.9184184184184,47.7082082082082,48.4054054054054,47.4094094094094,0.239450683806089,0.286446507023475,1.72519368264812,-0.415643933115862,-0.13767010315625,NA,-0.375562767081813,-0.148152661178676,NA,-0.453262298780025,0.166319133742673,NA,0,"R1171_T",NA,2026-06-25 03:00:00,NA,NA
"3846",879181,26,6,25,3,30,14,43.9234234234234,39.4414414414414,52.986986986987,44.7202202202202,86.1536536536537,43.2262262262262,46.7122122122122,46.2142142142142,0.316730142711824,0.317917529620097,2.88438556623414,-0.161833123966604,-0.224647163534862,-2.50746387353291,-0.2458286340763,-0.110974753101834,-1.41658729346335,-0.445930445120381,-0.155921532069718,NA,0,"R1171_T",NA,2026-06-25 03:30:00,NA,NA
"3847",879409,26,6,25,4,0,14,52.986986986987,55.1781781781782,43.2262262262262,84.6596596596597,79.4804804804805,37.3498498498499,43.9234234234234,37.0510510510511,0.0810009703329091,0.133838659488225,-0.651552019449577,-0.210230451447156,0.0076326202888067,-3.23342378574118,-0.344889510887621,0.0812970757261874,NA,-0.712582094205837,0.00421164086617145,NA,0,"R1171_T",NA,2026-06-25 04:00:00,NA,NA
"3848",879637,26,6,25,4,30,14,49.4014014014014,69.2217217217217,50.496996996997,88.7432432432432,69.4209209209209,45.7162162162162,56.6721721721722,53.5845845845846,0.190437092458837,0.337436679222797,0.989989812439344,-0.169984139253177,0.0719297311602556,-2.62972910283149,-0.375483819010433,-0.195694909367937,NA,-0.311190443593079,0.274321201695917,-0.723815844530725,0,"R1171_T",NA,2026-06-25 04:30:00,NA,NA
"3849",879865,26,6,25,5,0,14,61.452952952953,85.7552552552553,49.8993993993994,84.9584584584585,80.5760760760761,47.7082082082082,53.484984984985,57.6681681681682,0.175698103347292,0.446311748042544,0.768904975766164,-0.107417843227748,0.144986903998951,-1.69123466245006,-0.461301041713781,-0.184879868615747,NA,-0.433335915127211,-0.134982960758801,NA,0,"R1171_T",NA,2026-06-25 05:00:00,NA,NA
"3850",880093,26,6,25,5,30,14,33.4654654654655,44.4214214214214,86.7512512512512,49.7002002002002,96.1136136136136,49.3018018018018,46.2142142142142,39.043043043043,0.220114497642037,0.187120699064811,1.43515089018733,-0.0175046058201398,-0.0909450713006511,-0.342536101335933,-0.318853270378593,-0.0237908869544249,-2.51195683799775,-0.307281256341392,-0.087605419944522,-0.665178035755416,0,"R1171_T",NA,2026-06-25 05:30:00,-0.521130021225442,-0.0255478016110904
"3851",880321,26,6,25,6,0,14,41.9314314314314,75.9944944944945,49.4014014014014,92.2292292292292,95.9144144144144,40.4374374374374,44.3218218218218,40.1386386386386,0.17479710224065,0.0902759890149055,0.755389959166543,-0.112949017939711,-0.0291912619078353,-1.7742022831295,-0.271321917210933,-0.336745871867122,-1.79898654048284,-0.440057579986535,-0.162058276898472,NA,0,"R1171_T",NA,2026-06-25 06:00:00,NA,NA
