"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"3199",26,6,7,2,0,14,54.8793793793794,NA,NA,NA,60.954954954955,NA,NA,NA,0.268409322288632,0.281627785699709,4.02613983432948,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 02:00:14
"3200",26,6,7,2,30,14,69.5205205205205,NA,NA,NA,54.6801801801802,NA,NA,NA,0.257425035021256,0.267553305021167,3.86137552531885,NA,NA,NA,NA,3.47017693198244,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 02:30:14
"3201",26,6,7,3,0,14,55.974974974975,NA,NA,NA,58.962962962963,NA,NA,NA,0.246840242298908,0.243330846454448,3.70260363448362,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 03:00:14
"3202",26,6,7,3,30,14,63.7437437437437,NA,NA,NA,55.6761761761762,NA,NA,NA,0.254062310735093,0.250843406114195,3.81093466102639,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 03:30:14
"3203",26,6,7,4,0,14,57.6681681681682,NA,NA,97.4189189189189,60.456956956957,NA,NA,NA,0.252776995052754,0.249003018120575,3.7916549257913,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 04:00:14
"3204",26,6,7,4,30,14,60.1581581581582,NA,NA,38.4674674674675,63.2457457457458,NA,NA,NA,0.293063810471268,0.303256964134763,4.39595715706902,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 04:30:14
"3205",26,6,7,5,0,14,57.7677677677678,NA,NA,NA,60.1581581581582,NA,NA,NA,0.313002097957432,0.308668627098586,4.69503146936148,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 05:00:14
"3206",26,6,7,5,30,14,56.5725725725726,NA,NA,NA,54.6801801801802,NA,NA,NA,0.343547575792538,0.328202180177287,5.15321363688808,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 05:30:14
"3207",26,6,7,6,0,14,55.974974974975,NA,93.9764764764765,NA,63.8433433433433,NA,NA,NA,0.4622989668618,0.409997561704652,6.934484502927,NA,NA,NA,NA,NA,NA,-3.32411330423675,NA,-49.8616995635512,0,"R1171",NA,2026-06-07 06:00:14
"3208",26,6,7,6,30,14,56.970970970971,NA,NA,NA,51.990990990991,NA,NA,NA,0.45615111828578,0.434006763288964,6.8422667742867,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 06:30:14
"3209",26,6,7,7,0,14,54.978978978979,NA,NA,NA,57.5685685685686,NA,NA,0.884384384384384,0.587809857462553,0.544817177335166,8.81714786193829,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 07:00:14
"3210",26,6,7,7,30,14,54.978978978979,NA,68.9229229229229,NA,55.974974974975,NA,NA,NA,0.623094698656861,0.587692178201049,9.34642047985291,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 07:30:14
"3211",26,6,7,8,0,14,52.3893893893894,NA,NA,NA,53.6841841841842,NA,NA,NA,0.871333754399075,0.847077079373477,13.0700063159861,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 08:00:14
"3212",26,6,7,8,30,14,52.0905905905906,NA,NA,47.9074074074074,53.982982982983,NA,NA,NA,0.959786293037198,0.973544224051936,14.396794395558,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 08:30:14
"3213",26,6,7,9,0,14,48.9034034034034,NA,41.9314314314314,NA,50.496996996997,NA,NA,NA,1.02071327143113,0.961306896372248,15.3106990714669,NA,NA,NA,NA,NA,NA,NA,2.1617628571063,NA,0,"R1171",NA,2026-06-07 09:00:14
"3214",26,6,7,9,30,14,40.2382382382382,NA,NA,NA,38.4454454454454,NA,NA,NA,1.09054155100231,1.15977586908368,16.3581232650346,NA,NA,NA,NA,NA,NA,NA,1.61322962121972,NA,0,"R1171",NA,2026-06-07 09:30:14
"3215",26,6,7,10,0,14,45.4174174174174,NA,NA,63.4864864864865,39.7402402402402,NA,NA,NA,1.12343878029049,1.18810686254962,16.8515817043574,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 10:00:14
"3216",26,6,7,10,30,14,40.2382382382382,9.43643643643644,NA,55.4009009009009,43.4254254254254,NA,NA,NA,1.09386973708763,1.14985040694532,16.4080460563144,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 10:30:14
"3217",26,6,7,11,0,14,36.1546546546547,NA,NA,NA,42.529029029029,NA,NA,NA,1.0782586739853,1.22232468638052,16.1738801097795,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 11:00:14
"3218",26,6,7,11,30,14,35.1586586586587,NA,NA,NA,50.1981981981982,NA,NA,NA,1.03849838396566,1.2091198745126,15.577475759485,NA,0,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 11:30:14
"3219",26,6,7,12,0,14,32.9674674674675,NA,NA,NA,45.2182182182182,NA,NA,NA,1.00953582621137,1.1899848310028,15.1430373931706,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 12:00:14
"3220",26,6,7,12,30,14,33.9634634634635,NA,NA,NA,46.6126126126126,NA,NA,NA,1.07097216540348,1.23044998566821,16.0645824810522,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 12:30:14
"3221",26,6,7,13,0,14,31.9714714714715,NA,NA,NA,41.4334334334334,NA,NA,NA,1.06037447647612,1.30854007200287,15.9056171471417,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 13:00:14
"3222",26,6,7,13,30,14,29.9794794794795,NA,NA,NA,43.7242242242242,NA,NA,NA,0.989228897603527,1.30683329285492,14.8384334640529,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 13:30:14
"3223",26,6,7,14,0,14,31.9714714714715,NA,NA,86.477977977978,38.9434434434434,NA,NA,NA,0.995798819879581,1.29540248839743,14.9369822981937,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 14:00:14
"3224",26,6,7,14,30,14,32.6686686686687,NA,NA,NA,39.1426426426426,NA,NA,NA,1.08889130719243,1.27452691548163,16.3333696078864,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 14:30:14
"3225",26,6,7,15,0,14,34.7602602602603,NA,NA,44.8963963963964,38.2462462462462,NA,NA,NA,1.05046969725963,1.24739454390551,15.7570454588945,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 15:00:14
"3226",26,6,7,15,30,14,36.2542542542543,NA,NA,NA,44.7202202202202,NA,NA,NA,1.04464506967271,1.24965214998875,15.6696760450907,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 15:30:14
"3227",26,6,7,16,0,14,38.1466466466467,NA,NA,4.18318318318318,41.2342342342342,NA,NA,NA,1.02787307947518,1.15841177930082,15.4180961921277,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 16:00:14
"3228",26,6,7,16,30,14,43.9234234234234,NA,NA,NA,45.8158158158158,NA,NA,NA,1.05292443101505,1.09982864886066,15.7938664652257,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 16:30:14
"3229",26,6,7,17,0,14,46.2142142142142,NA,NA,NA,48.3058058058058,NA,NA,0.882382382382382,0.924742738758876,0.993501602454948,13.8711410813831,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 17:00:14
"3230",26,6,7,17,30,14,49.8993993993994,NA,NA,NA,53.6841841841842,NA,NA,NA,0.80276342091524,0.813506114604765,12.0414513137286,NA,NA,NA,0,0,0,NA,NA,NA,0,"R1171",NA,2026-06-07 17:30:14
"3231",26,6,7,18,0,14,52.5885885885886,NA,NA,NA,55.476976976977,NA,NA,NA,0.685599600458577,0.695798907874013,10.2839940068787,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 18:00:14
"3232",26,6,7,18,30,14,58.3653653653654,13.9774774774775,NA,NA,53.5845845845846,NA,NA,NA,0.616311910432345,0.626159336043504,9.24467865648517,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 18:30:14
"3233",26,6,7,19,0,14,59.958958958959,NA,NA,NA,55.1781781781782,NA,NA,NA,0.501134646691437,0.479722501255815,7.51701970037156,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 19:00:14
"3234",26,6,7,19,30,14,60.456956956957,NA,NA,NA,53.484984984985,NA,NA,NA,0.428223107154369,0.404867418291378,6.42334660731554,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 19:30:14
"3235",26,6,7,20,0,14,56.970970970971,NA,NA,NA,60.1581581581582,NA,NA,NA,0.377733863920248,0.353334518295752,5.66600795880372,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 20:00:14
"3236",26,6,7,20,30,14,61.950950950951,NA,NA,NA,55.974974974975,NA,NA,NA,0.374503874187228,0.348217183978948,5.61755811280842,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 20:30:14
"3237",26,6,7,21,0,14,58.6641641641642,NA,NA,NA,53.982982982983,NA,NA,NA,0.402749022935535,0.386302556241728,6.04123534403302,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 21:00:14
"3238",26,6,7,21,30,14,59.460960960961,NA,NA,NA,54.480980980981,NA,NA,NA,0.414517888685715,0.387817115069301,6.21776833028572,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 21:30:14
"3239",26,6,7,22,0,14,59.6601601601602,NA,24.9774774774775,NA,60.954954954955,NA,NA,NA,0.399183657032912,0.390414996906054,5.98775485549368,NA,NA,NA,NA,NA,NA,0.392699418997899,NA,5.89049128496849,0,"R1171",NA,2026-06-07 22:00:14
"3240",26,6,7,22,30,14,57.468968968969,NA,NA,4.97997997997998,58.962962962963,NA,NA,NA,0.407702300765773,0.403843047736294,6.11553451148659,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 22:30:14
"3241",26,6,7,23,0,14,57.468968968969,NA,46.6126126126126,NA,60.954954954955,NA,NA,NA,0.385143025136598,0.373431688843923,5.77714537704897,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 23:00:14
"3242",26,6,7,23,30,14,57.1701701701702,NA,NA,NA,63.9429429429429,NA,NA,NA,0.395488547081039,0.382664401316061,5.93232820621559,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-07 23:30:14
"3243",26,6,8,0,0,14,63.9429429429429,NA,2.98798798798799,NA,55.974974974975,NA,NA,NA,0.381082898471151,0.375366929086622,5.71624347706727,-0.948873235667928,NA,-14.2330985350189,NA,NA,NA,NA,-1.67857455041019,NA,0,"R1171",NA,2026-06-08 00:00:14
"3244",26,6,8,0,30,14,55.476976976977,NA,64.4144144144144,NA,61.950950950951,NA,NA,NA,0.398002245993677,0.376754228189086,5.97003368990516,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 00:30:14
"3245",26,6,8,1,0,14,52.488988988989,NA,NA,90.9774774774775,56.472972972973,NA,NA,NA,0.400850700808509,0.385349332744712,6.01276051212763,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 01:00:14
"3246",26,6,8,1,30,14,59.2617617617618,25.4524524524525,NA,68.481981981982,55.974974974975,NA,NA,NA,0.384199594167963,0.395822037911734,5.76299391251944,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 01:30:14
"3247",26,6,8,2,0,14,60.456956956957,NA,NA,NA,65.4369369369369,NA,NA,NA,0.388659712974473,0.387796662717119,5.8298956946171,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 02:00:14
"3248",26,6,8,2,30,14,57.966966966967,23.473973973974,NA,NA,62.448948948949,NA,NA,NA,0.376182215539907,0.365647973363281,5.6427332330986,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 02:30:14
"3249",26,6,8,3,0,14,59.958958958959,NA,NA,NA,63.444944944945,NA,NA,NA,0.378902509012428,0.374668939337121,5.68353763518641,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 03:00:14
"3250",26,6,8,3,30,14,58.1661661661662,64.4694694694695,NA,49.9504504504505,60.954954954955,NA,NA,NA,0.397946216742255,0.3857261274459,5.96919325113383,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 03:30:14
"3251",26,6,8,4,0,14,58.7637637637638,78.4299299299299,NA,NA,60.1581581581582,NA,NA,NA,0.384041281084545,0.371837831822826,5.76061921626818,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 04:00:14
"3252",26,6,8,4,30,14,62.448948948949,79.9774774774775,NA,51.9224224224224,56.7717717717718,NA,NA,NA,0.402260605424001,0.39110077663736,6.03390908136002,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 04:30:14
"3253",26,6,8,5,0,14,61.0545545545546,41.9184184184184,NA,NA,63.1461461461462,NA,NA,NA,0.388770830134099,0.377865630918369,5.83156245201149,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 05:00:14
"3254",26,6,8,5,30,14,57.966966966967,62.4009009009009,NA,NA,59.460960960961,NA,NA,NA,0.38775451696079,0.36745407819356,5.81631775441185,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 05:30:14
"3255",26,6,8,6,0,14,54.978978978979,NA,NA,NA,59.460960960961,NA,NA,NA,0.573058725195022,0.544690137718746,8.59588087792533,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 06:00:14
"3256",26,6,8,6,30,14,58.1661661661662,91.496996996997,NA,NA,53.0865865865866,NA,NA,NA,0.733202788175304,0.691825845363717,10.9980418226296,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 06:30:14
"3257",26,6,8,7,0,14,58.464964964965,15.1261261261261,NA,NA,54.2817817817818,NA,NA,NA,0.800607045696987,0.766751724355993,12.0091056854548,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 07:00:14
"3258",26,6,8,7,30,14,50.1981981981982,NA,NA,NA,49.7002002002002,NA,NA,NA,0.936065834672166,0.939271227320848,14.0409875200825,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 07:30:14
"3259",26,6,8,8,0,14,49.1026026026026,NA,NA,NA,52.1901901901902,NA,NA,NA,0.971644407324614,0.989575547483377,14.5746661098692,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 08:00:14
"743393",26,6,8,8,30,14,45.8158158158158,NA,NA,NA,46.4134134134134,NA,NA,NA,1.05780768252021,1.10097611917244,15.8671152378031,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 08:30:00
"743621",26,6,8,9,0,14,41.4334334334334,2.48098098098098,NA,NA,38.4454454454454,NA,NA,NA,1.12914832800919,1.19587742909431,16.9372249201379,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 09:00:00
"743849",26,6,8,9,30,14,41.4334334334334,10.5155155155155,NA,98.4484484484484,36.9514514514515,NA,NA,NA,1.13068235750597,1.26465960552992,16.9602353625896,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 09:30:00
"744077",26,6,8,10,0,14,36.1546546546547,NA,NA,NA,38.9434434434434,NA,NA,NA,1.1101472021816,1.2428275944835,16.6522080327239,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 10:00:00
"744305",26,6,8,10,30,14,36.1546546546547,NA,NA,16.472972972973,47.4094094094094,NA,NA,NA,1.09874583949871,1.25608748286348,16.4811875924806,NA,NA,NA,NA,NA,NA,-0.312364949018215,NA,-4.68547423527322,0,"R1171",NA,2026-06-08 10:30:00
"744533",26,6,8,11,0,14,34.9594594594595,NA,NA,NA,46.2142142142142,NA,NA,NA,1.03655392803913,1.24422231124664,15.5483089205869,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 11:00:00
"744761",26,6,8,11,30,14,34.9594594594595,NA,NA,NA,40.9354354354354,NA,NA,NA,1.02534960820669,1.28843157287938,15.3802441231003,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 11:30:00
"744989",26,6,8,12,0,14,34.1626626626627,NA,NA,NA,46.6126126126126,NA,NA,NA,1.06459353390387,1.31088013629139,15.9689030085581,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 12:00:00
"745217",26,6,8,12,30,14,29.9794794794795,NA,NA,NA,41.4334334334334,NA,NA,NA,0.994236632635652,1.25430638200358,14.9135494895348,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 12:30:00
"745445",26,6,8,13,0,14,31.7722722722723,2.96396396396396,NA,NA,36.9514514514515,NA,NA,NA,1.00179218796501,1.2915128035263,15.0268828194751,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 13:00:00
"745673",26,6,8,13,30,14,33.7642642642643,NA,18.9239239239239,NA,41.4334334334334,NA,NA,NA,1.07739605781463,1.28334162469989,16.1609408672195,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 13:30:00
"745901",26,6,8,14,0,14,32.7682682682683,38.9604604604605,NA,NA,44.6206206206206,NA,NA,NA,1.04552816942922,1.34044589342818,15.6829225414383,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 14:00:00
"746129",26,6,8,14,30,14,31.5730730730731,NA,83.7402402402402,NA,44.4214214214214,NA,NA,NA,1.06029302123759,1.31884825745624,15.9043953185638,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 14:30:00
"746357",26,6,8,15,0,14,31.4734734734735,NA,NA,NA,38.6446446446446,NA,NA,NA,1.04712937324322,1.27778703502421,15.7069405986482,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 15:00:00
"746585",26,6,8,15,30,14,37.9474474474475,97.9304304304304,NA,NA,53.982982982983,NA,NA,NA,1.01919622761438,1.25765777731167,15.2879434142157,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 15:30:00
"746813",26,6,8,16,0,14,36.7522522522523,NA,NA,20.4189189189189,42.4294294294294,NA,NA,NA,1.00563065130274,1.14642051524087,15.0844597695412,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 16:00:00
"747041",26,6,8,16,30,14,43.1266266266266,68.8933933933934,NA,NA,53.982982982983,NA,NA,NA,0.983718735222528,1.10242225690901,14.7557810283379,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 16:30:00
"747269",26,6,8,17,0,14,48.9034034034034,NA,NA,NA,42.6286286286286,NA,NA,NA,0.948061819476732,0.966000436338265,14.220927292151,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 17:00:00
"747497",26,6,8,17,30,14,48.8038038038038,NA,NA,NA,50.496996996997,NA,NA,NA,0.820343467384997,0.810213783397984,12.305152010775,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 17:30:00
"747725",26,6,8,18,0,14,55.974974974975,NA,NA,NA,48.4054054054054,NA,NA,NA,0.715151634727679,0.70460976540411,10.7272745209152,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 18:00:00
"747953",26,6,8,18,30,14,59.958958958959,NA,NA,45.7162162162162,50.1981981981982,NA,NA,NA,0.694390911745112,0.669618772435373,10.4158636761767,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 18:30:00
"748181",26,6,8,19,0,14,53.6841841841842,NA,NA,NA,55.476976976977,NA,NA,NA,0.552944949858013,0.503583969801389,8.2941742478702,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 19:00:00
"748409",26,6,8,19,30,14,57.966966966967,NA,NA,NA,65.2377377377377,NA,NA,NA,0.473651526075436,0.469891396372607,7.10477289113153,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 19:30:00
"748637",26,6,8,20,0,14,61.950950950951,NA,NA,22.4009009009009,53.982982982983,NA,NA,NA,0.436958452776376,0.417466795602594,6.55437679164563,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 20:00:00
"748865",26,6,8,20,30,14,56.970970970971,NA,NA,54.4099099099099,60.6561561561562,NA,NA,NA,0.437256948638424,0.423137297326701,6.55885422957636,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 20:30:00
"749093",26,6,8,21,0,14,65.7357357357357,NA,NA,NA,54.480980980981,NA,NA,NA,0.420358670378281,0.40310357845765,6.30538005567421,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 21:00:00
"749321",26,6,8,21,30,14,58.464964964965,NA,NA,NA,63.9429429429429,NA,NA,NA,0.406124465754402,0.405492436859376,6.09186698631603,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 21:30:00
"749549",26,6,8,22,0,14,56.970970970971,NA,NA,6.97197197197197,60.6561561561562,NA,NA,NA,0.41163173229596,0.404586662899597,6.17447598443939,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 22:00:00
"749777",26,6,8,22,30,14,60.954954954955,NA,NA,NA,52.986986986987,NA,NA,NA,0.403546769486209,0.390424758839897,6.05320154229314,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 22:30:00
"750005",26,6,8,23,0,14,56.472972972973,NA,NA,89.4404404404404,57.966966966967,NA,NA,NA,0.427022373810972,0.422418878624264,6.40533560716458,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 23:00:00
"750233",26,6,8,23,30,14,65.2377377377377,NA,NA,NA,69.2217217217217,NA,NA,NA,0.405036709458961,0.411622542000666,6.07555064188442,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-08 23:30:00
"750461",26,6,9,0,0,14,52.986986986987,NA,NA,0.597597597597598,56.7717717717718,NA,NA,NA,0.427517414667658,0.401494222678665,6.41276122001487,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09
"750689",26,6,9,0,30,14,59.958958958959,NA,NA,74.4009009009009,60.954954954955,NA,NA,NA,0.344530759026699,0.340646670943568,5.16796138540048,NA,NA,NA,NA,NA,NA,NA,1.53265916489371,NA,0,"R1171",NA,2026-06-09 00:30:00
"750917",26,6,9,1,0,14,57.966966966967,NA,NA,NA,62.7477477477478,NA,NA,NA,0.231785396261536,0.23649046886951,3.47678094392304,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 01:00:00
"751145",26,6,9,1,30,14,56.7717717717718,NA,NA,NA,57.468968968969,NA,NA,NA,0.231087565676831,0.25550177486446,3.46631348515247,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 01:30:00
"751373",26,6,9,2,0,14,57.6681681681682,NA,NA,NA,65.4369369369369,NA,NA,NA,0.205911622695288,0.212559914040261,3.08867434042932,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 02:00:00
"751601",26,6,9,2,30,14,52.986986986987,NA,NA,NA,61.6521521521522,NA,NA,NA,0.198294520749255,0.205715178840365,2.97441781123883,NA,NA,NA,NA,NA,NA,-0.0737929265912235,NA,-1.10689389886835,0,"R1171",NA,2026-06-09 02:30:00
"751829",26,6,9,3,0,14,62.1501501501502,NA,NA,NA,65.9349349349349,NA,NA,NA,0.194407664094475,0.206629362123079,2.91611496141712,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 03:00:00
"752057",26,6,9,3,30,14,57.7677677677678,NA,NA,NA,61.452952952953,NA,NA,NA,0.172195975753514,0.184352853218078,2.5829396363027,NA,NA,NA,NA,NA,NA,NA,3.71434073206304,NA,0,"R1171",NA,2026-06-09 03:30:00
"752285",26,6,9,4,0,14,50.994994994995,NA,NA,NA,58.1661661661662,NA,NA,NA,0.172893723957264,0.174995262327632,2.59340585935896,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 04:00:00
"752513",26,6,9,4,30,14,53.484984984985,NA,NA,NA,58.1661661661662,NA,NA,NA,0.181940069910288,0.177827167206115,2.72910104865432,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 04:30:00
"752741",26,6,9,5,0,14,51.492992992993,NA,NA,NA,57.468968968969,NA,NA,NA,0.178036562480757,0.174000938235981,2.67054843721135,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 05:00:00
"752969",26,6,9,5,30,14,60.954954954955,66.1216216216216,NA,NA,56.7717717717718,NA,NA,NA,0.258879435643294,0.244760391199115,3.88319153464941,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 05:30:00
"753197",26,6,9,6,0,14,59.7597597597598,NA,NA,NA,63.7437437437437,NA,NA,NA,0.3112591673913,0.305156237882453,4.66888751086949,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 06:00:00
"753425",26,6,9,6,30,14,64.7397397397397,NA,NA,NA,52.986986986987,NA,NA,NA,0.472418090449849,0.421259800041526,7.08627135674773,3.31395339712134,2.65464387615552,49.7093009568201,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 06:30:00
"753653",26,6,9,7,0,14,56.1741741741742,NA,NA,NA,57.2697697697698,NA,NA,NA,0.594682565438483,0.561293382988916,8.92023848157724,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 07:00:00
"753881",26,6,9,7,30,14,51.5925925925926,NA,NA,NA,54.7797797797798,NA,NA,NA,0.757164028972979,0.704759873741766,11.3574604345947,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 07:30:00
"754109",26,6,9,8,0,14,57.966966966967,NA,NA,NA,45.9154154154154,NA,NA,NA,0.806551741141829,0.796557019829405,12.0982761171274,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-06-09 08:00:00
